wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 04:29:21.000000,load_video,None,,,,None,
2014-12-08 04:29:35.000000,play_video,0,,,,0,
2014-12-08 04:36:45.000000,pause_video,428.463146,,,,428.463146,
2014-12-08 04:38:13.000000,play_video,428.463146,,,,428.463146,
2014-12-08 04:38:45.000000,seek_video,,,,458.980532,,onSlideSeek
2014-12-08 04:38:45.000000,play_video,458.980532,,,,458.980532,
2014-12-08 04:38:46.000000,seek_video,,,,560.910077,,onSlideSeek
2014-12-08 04:38:46.000000,play_video,560.910077,,,,560.910077,
2014-12-08 04:38:48.000000,seek_video,,,,697.918504,,onSlideSeek
2014-12-08 04:38:48.000000,play_video,697.918504,,,,697.918504,
2014-12-08 04:38:48.000000,seek_video,,,,791.731375,,onSlideSeek
2014-12-08 04:38:49.000000,play_video,791.731375,,,,791.731375,
2014-12-08 04:38:58.000000,seek_video,,,,950.107563,,onSlideSeek
2014-12-08 04:38:58.000000,play_video,950.107563,,,,950.107563,
2014-12-08 04:39:00.000000,seek_video,,,,1029.384602,,onSlideSeek
2014-12-08 04:39:00.000000,play_video,1029.384602,,,,1029.384602,
2014-12-08 04:39:01.000000,seek_video,,,,1098.435788,,onSlideSeek
2014-12-08 04:39:01.000000,play_video,1098.435788,,,,1098.435788,
2014-12-08 04:39:02.000000,seek_video,,,,1182.847993,,onSlideSeek
2014-12-08 04:39:02.000000,play_video,1182.847993,,,,1182.847993,
2014-12-08 04:39:03.000000,seek_video,,,,1335.922337,,onSlideSeek
2014-12-08 04:39:03.000000,play_video,1335.922337,,,,1335.922337,
2014-12-08 04:39:05.000000,seek_video,,,,1463.418227,,onSlideSeek
2014-12-08 04:39:05.000000,play_video,1463.418227,,,,1463.418227,
2014-12-08 04:39:06.000000,play_video,1566.926056,,,,1566.926056,
2014-12-08 04:39:07.000000,seek_video,,,,1566.926056,,onSlideSeek
2014-12-08 04:39:08.000000,seek_video,,,,1637.336309,,onSlideSeek
2014-12-08 04:39:08.000000,play_video,1637.336309,,,,1637.336309,
2014-12-08 04:39:09.000000,seek_video,,,,1686.555646,,onSlideSeek
2014-12-08 04:39:09.000000,play_video,1686.555646,,,,1686.555646,
