wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-07 05:32:27.000000,load_video,None,,,,None,
2014-11-07 05:32:44.000000,play_video,0,,,,0,
2014-11-07 05:32:47.000000,seek_video,,,,2.64475,,onSlideSeek
2014-11-07 05:32:47.000000,play_video,2.64475,,,,2.64475,
2014-11-07 05:32:51.000000,seek_video,,,,19.411269,,onSlideSeek
2014-11-07 05:32:52.000000,play_video,19.411269,,,,19.411269,
2014-11-07 05:32:53.000000,seek_video,,,,41.906829,,onSlideSeek
2014-11-07 05:32:53.000000,play_video,41.906829,,,,41.906829,
2014-11-07 05:33:10.000000,seek_video,,,,85.220067,,onSlideSeek
2014-11-07 05:33:10.000000,play_video,85.220067,,,,85.220067,
2014-11-07 05:33:12.000000,seek_video,,,,106.261044,,onSlideSeek
2014-11-07 05:33:13.000000,play_video,106.261044,,,,106.261044,
2014-11-07 05:33:13.000000,seek_video,,,,142.496019,,onSlideSeek
2014-11-07 05:33:14.000000,play_video,142.496019,,,,142.496019,
2014-11-07 05:33:15.000000,seek_video,,,,189.620353,,onSlideSeek
2014-11-07 05:33:15.000000,play_video,189.620353,,,,189.620353,
2014-11-07 06:18:45.000000,load_video,None,,,,None,
2014-11-07 06:33:27.000000,play_video,231,,,,231,
2014-11-07 06:33:31.000000,seek_video,,,,234.949418,,onSlideSeek
2014-11-07 06:33:32.000000,play_video,234.949418,,,,234.949418,
2014-11-07 06:38:11.000000,seek_video,,,,289.273866,,onSlideSeek
2014-11-07 06:38:11.000000,play_video,289.273866,,,,289.273866,
2014-11-07 06:38:13.000000,seek_video,,,,272.135381,,onSlideSeek
2014-11-07 06:38:13.000000,play_video,272.135381,,,,272.135381,
2014-11-07 06:38:14.000000,seek_video,,,,258.552131,,onSlideSeek
2014-11-07 06:38:14.000000,play_video,258.552131,,,,258.552131,
2014-11-07 06:39:38.000000,pause_video,327.973021,,,,327.973021,
2014-11-07 06:40:31.000000,play_video,327.973021,,,,327.973021,
2014-11-07 06:40:36.000000,pause_video,332.820939,,,,332.820939,
2014-11-07 06:44:25.000000,play_video,332.820939,,,,332.820939,
2014-11-07 06:44:28.000000,seek_video,,,,335.913496,,onSlideSeek
2014-11-07 06:44:28.000000,play_video,335.913496,,,,335.913496,
2014-11-07 06:44:29.000000,seek_video,,,,291.934669,,onSlideSeek
2014-11-07 06:44:29.000000,play_video,291.934669,,,,291.934669,
2014-11-07 06:44:31.000000,seek_video,,,,264.700314,,onSlideSeek
2014-11-07 06:44:32.000000,play_video,264.700314,,,,264.700314,
2014-11-07 06:44:33.000000,seek_video,,,,276.706618,,onSlideSeek
2014-11-07 06:44:33.000000,play_video,276.706618,,,,276.706618,
2014-11-07 06:46:19.000000,pause_video,395.001763,,,,395.001763,
2014-11-07 06:46:28.000000,play_video,395.001763,,,,395.001763,
2014-11-07 06:48:17.000000,pause_video,503.253049,,,,503.253049,
2014-11-07 06:48:17.000000,stop_video,503.253049,,,,503.253049,
2014-11-07 07:18:15.000000,load_video,None,,,,None,
