wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 20:59:24.000000,load_video,None,,,,None,
2014-10-18 20:59:28.000000,play_video,0,,,,0,
2014-10-18 21:00:15.000000,seek_video,,,,47.312004,,onSlideSeek
2014-10-18 21:00:16.000000,play_video,47.312004,,,,47.312004,
2014-10-18 21:00:16.000000,seek_video,,,,66.670115,,onSlideSeek
2014-10-18 21:00:17.000000,play_video,66.670115,,,,66.670115,
2014-10-18 21:00:22.000000,seek_video,,,,115.27518,,onSlideSeek
2014-10-18 21:00:22.000000,play_video,115.27518,,,,115.27518,
2014-10-18 21:00:23.000000,seek_video,,,,140.771022,,onSlideSeek
2014-10-18 21:00:23.000000,play_video,140.771022,,,,140.771022,
2014-10-18 21:04:30.000000,pause_video,432.525702,,,,432.525702,
2014-10-18 21:05:46.000000,play_video,432.525702,,,,432.525702,
2014-10-18 21:05:48.000000,seek_video,,,,434.254681,,onSlideSeek
2014-10-18 21:05:48.000000,play_video,434.254681,,,,434.254681,
2014-10-18 21:05:49.000000,seek_video,,,,452.98219,,onSlideSeek
2014-10-18 21:05:49.000000,play_video,452.98219,,,,452.98219,
2014-10-18 21:05:53.000000,seek_video,,,,487.713732,,onSlideSeek
2014-10-18 21:05:53.000000,play_video,487.713732,,,,487.713732,
2014-10-18 21:05:54.000000,seek_video,,,,505.592157,,onSlideSeek
2014-10-18 21:05:54.000000,play_video,505.592157,,,,505.592157,
2014-10-18 21:07:58.000000,seek_video,,,,655.893951,,onSlideSeek
2014-10-18 21:07:58.000000,play_video,655.893951,,,,655.893951,
2014-10-18 21:07:59.000000,seek_video,,,,584.60916,,onSlideSeek
2014-10-18 21:07:59.000000,play_video,584.60916,,,,584.60916,
2014-10-18 21:08:00.000000,seek_video,,,,536.913919,,onSlideSeek
2014-10-18 21:08:00.000000,play_video,536.913919,,,,536.913919,
2014-10-18 21:08:01.000000,seek_video,,,,501.615475,,onSlideSeek
2014-10-18 21:08:01.000000,play_video,501.615475,,,,501.615475,
2014-10-18 21:08:02.000000,pause_video,481.918237,,,,481.918237,
