wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 22:32:11.000000,load_video,None,,,,None,
2014-10-12 22:32:13.000000,play_video,0,,,,0,
2014-10-12 22:36:15.000000,pause_video,483.430759,,,,483.430759,
2014-10-12 22:42:12.000000,play_video,483.430759,,,,483.430759,
2014-10-12 22:49:18.000000,pause_video,1336.680311,,,,1336.680311,
2014-10-12 22:49:19.000000,stop_video,1336.680311,,,,1336.680311,
2014-10-12 23:20:05.000000,load_video,None,,,,None,
2014-10-12 23:21:56.000000,play_video,0,,,,0,
2014-10-12 23:21:57.000000,seek_video,,,,1.874927,,onSlideSeek
2014-10-12 23:21:57.000000,play_video,1.874927,,,,1.874927,
2014-10-12 23:21:58.000000,seek_video,,,,268.319987,,onSlideSeek
2014-10-12 23:21:58.000000,play_video,268.319987,,,,268.319987,
2014-10-12 23:21:59.000000,seek_video,,,,405.865983,,onSlideSeek
2014-10-12 23:21:59.000000,play_video,405.865983,,,,405.865983,
2014-10-12 23:22:00.000000,seek_video,,,,355.047742,,onSlideSeek
2014-10-12 23:22:00.000000,play_video,355.047742,,,,355.047742,
2014-10-12 23:22:01.000000,seek_video,,,,540.38297,,onSlideSeek
2014-10-12 23:22:01.000000,play_video,540.38297,,,,540.38297,
2014-10-12 23:22:02.000000,seek_video,,,,579.55919,,onSlideSeek
2014-10-12 23:22:02.000000,play_video,579.55919,,,,579.55919,
2014-10-12 23:22:03.000000,seek_video,,,,688.734856,,onSlideSeek
2014-10-12 23:22:03.000000,play_video,688.734856,,,,688.734856,
2014-10-12 23:22:03.000000,seek_video,,,,752.542485,,onSlideSeek
2014-10-12 23:22:03.000000,play_video,752.542485,,,,752.542485,
2014-10-12 23:22:04.000000,seek_video,,,,862.44511,,onSlideSeek
2014-10-12 23:22:04.000000,play_video,862.44511,,,,862.44511,
2014-10-12 23:22:04.000000,seek_video,,,,954.741694,,onSlideSeek
2014-10-12 23:22:05.000000,play_video,954.741694,,,,954.741694,
2014-10-12 23:22:05.000000,seek_video,,,,823.131248,,onSlideSeek
2014-10-12 23:22:05.000000,play_video,823.131248,,,,823.131248,
2014-10-12 23:22:15.000000,pause_video,779.745198,,,,779.745198,
2014-10-13 20:13:18.000000,play_video,779.745198,,,,779.745198,
2014-10-13 20:14:07.000000,pause_video,877.243282,,,,877.243282,
