wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 10:15:38.000000,load_video,None,,,,None,
2014-12-11 10:15:45.000000,play_video,0,,,,0,
2014-12-11 10:16:03.000000,pause_video,35.526742,,,,35.526742,
2014-12-11 10:16:59.000000,seek_video,,,,35.526742,,onSlideSeek
2014-12-11 10:17:00.000000,play_video,0,,,,0,
2014-12-11 10:21:22.000000,seek_video,,,,522.76473,,onSlideSeek
2014-12-11 10:21:22.000000,play_video,522.76473,,,,522.76473,
2014-12-11 10:21:22.000000,seek_video,,,,503.79037,,onSlideSeek
2014-12-11 10:21:23.000000,play_video,503.79037,,,,503.79037,
2014-12-11 10:21:23.000000,seek_video,,,,487.883248,,onSlideSeek
2014-12-11 10:21:23.000000,play_video,487.883248,,,,487.883248,
2014-12-11 10:21:24.000000,seek_video,,,,470,,onSlideSeek
2014-12-11 10:21:24.000000,play_video,470.836809,,,,470.836809,
2014-12-11 10:27:27.000000,pause_video,1195.028233,,,,1195.028233,
2014-12-11 10:27:27.000000,stop_video,1195.028233,,,,1195.028233,
