wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 09:12:38.000000,load_video,None,,,,None,
2014-12-11 09:12:45.000000,play_video,0,,,,0,
2014-12-11 09:15:31.000000,pause_video,330.832343,,,,330.832343,
2014-12-11 09:15:37.000000,seek_video,,,,330.832343,,onSlideSeek
2014-12-11 09:16:39.000000,play_video,318,,,,318,
2014-12-11 09:16:40.000000,seek_video,,,,319.440516,,onSlideSeek
2014-12-11 09:16:40.000000,play_video,319.440516,,,,319.440516,
2014-12-11 09:17:18.000000,pause_video,383.321842,,,,383.321842,
2014-12-11 09:17:21.000000,play_video,383.321842,,,,383.321842,
2014-12-11 09:17:29.000000,pause_video,400.225638,,,,400.225638,
2014-12-11 09:17:45.000000,play_video,400.225638,,,,400.225638,
2014-12-11 09:17:51.000000,pause_video,411.185244,,,,411.185244,
2014-12-11 09:17:51.000000,play_video,411.185244,,,,411.185244,
2014-12-11 09:17:59.000000,pause_video,425.906407,,,,425.906407,
2014-12-11 09:18:01.000000,seek_video,,,,425.906407,,onSlideSeek
2014-12-11 09:18:01.000000,play_video,396,,,,396,
2014-12-11 09:21:54.000000,pause_video,861.505443,,,,861.505443,
2014-12-11 09:21:55.000000,stop_video,861.505443,,,,861.505443,
