wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 21:33:54.000000,load_video,None,,,,None,
2014-10-22 21:34:23.000000,play_video,0,,,,0,
2014-10-22 21:34:38.000000,pause_video,27.939241,,,,27.939241,
2014-10-22 21:35:02.000000,play_video,27.939241,,,,27.939241,
2014-10-22 21:35:29.000000,pause_video,82.165863,,,,82.165863,
2014-10-22 21:35:34.000000,play_video,82.165863,,,,82.165863,
2014-10-22 21:35:37.000000,pause_video,86.429423,,,,86.429423,
2014-10-22 21:36:47.000000,play_video,86.429423,,,,86.429423,
2014-10-22 21:37:15.000000,pause_video,141.530469,,,,141.530469,
2014-10-22 21:37:15.000000,play_video,141.530469,,,,141.530469,
2014-10-22 21:37:26.000000,pause_video,163.805418,,,,163.805418,
2014-10-22 21:37:27.000000,play_video,163.805418,,,,163.805418,
2014-10-22 21:37:34.000000,pause_video,177.046475,,,,177.046475,
2014-10-22 21:37:35.000000,play_video,177.046475,,,,177.046475,
2014-10-22 21:37:43.000000,pause_video,193.035502,,,,193.035502,
2014-10-22 21:38:53.000000,play_video,193.035502,,,,193.035502,
2014-10-22 21:39:38.000000,pause_video,282.635957,,,,282.635957,
2014-10-22 21:40:23.000000,play_video,282.635957,,,,282.635957,
2014-10-22 21:40:28.000000,pause_video,291.652747,,,,291.652747,
2014-10-22 21:40:28.000000,play_video,291.652747,,,,291.652747,
2014-10-22 21:40:49.000000,pause_video,332.12269,,,,332.12269,
2014-10-22 21:40:50.000000,play_video,332.12269,,,,332.12269,
2014-10-22 21:41:01.000000,pause_video,356.035172,,,,356.035172,
2014-10-22 21:41:11.000000,play_video,356.035172,,,,356.035172,
2014-10-22 21:41:48.000000,pause_video,430.116904,,,,430.116904,
2014-10-22 21:41:51.000000,play_video,430.116904,,,,430.116904,
2014-10-22 21:42:30.000000,pause_video,508.609477,,,,508.609477,
2014-10-22 21:42:31.000000,play_video,508.609477,,,,508.609477,
2014-10-22 21:44:01.000000,pause_video,688.839548,,,,688.839548,
2014-10-22 21:44:01.000000,stop_video,688.839548,,,,688.839548,
2014-12-03 00:23:51.000000,load_video,None,,,,None,
2014-12-03 00:23:55.000000,play_video,688,,,,688,
2014-12-03 00:23:56.000000,pause_video,688.704525,,,,688.704525,
2014-12-03 00:23:56.000000,stop_video,688.704525,,,,688.704525,
2014-12-03 00:23:56.000000,play_video,688.704525,,,,688.704525,
2014-12-03 00:23:57.000000,play_video,0,,,,0,
2014-12-03 00:24:10.000000,pause_video,26.978075,,,,26.978075,
2014-12-03 00:24:11.000000,play_video,26.978075,,,,26.978075,
2014-12-03 00:25:56.000000,pause_video,237.208131,,,,237.208131,
2014-12-03 00:25:57.000000,play_video,237.208131,,,,237.208131,
2014-12-03 00:25:57.000000,pause_video,237.858279,,,,237.858279,
2014-12-03 00:26:02.000000,play_video,237.858279,,,,237.858279,
2014-12-03 00:28:09.000000,pause_video,493.087872,,,,493.087872,
2014-12-03 00:28:13.000000,play_video,493.087872,,,,493.087872,
2014-12-03 00:28:40.000000,seek_video,,,,548.023416,,onSlideSeek
2014-12-03 00:28:40.000000,play_video,548.023416,,,,548.023416,
2014-12-03 00:28:41.000000,pause_video,522.852493,,,,522.852493,
2014-12-03 00:28:45.000000,play_video,522.852493,,,,522.852493,
2014-12-03 00:28:50.000000,pause_video,532.420958,,,,532.420958,
2014-12-03 00:28:51.000000,play_video,532.420958,,,,532.420958,
2014-12-03 00:28:51.000000,pause_video,533.210424,,,,533.210424,
2014-12-03 00:29:00.000000,play_video,533.210424,,,,533.210424,
2014-12-03 00:29:10.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-03 00:29:12.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-03 00:29:27.000000,pause_video,571.106055,,,,571.106055,
2014-12-03 00:29:40.000000,play_video,571.106055,,,,571.106055,
2014-12-03 00:31:14.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-03 00:31:26.000000,pause_video,683.59067,,,,683.59067,
2014-12-03 00:31:40.000000,seek_video,,,,683.59067,,onSlideSeek
2014-12-03 00:31:44.000000,seek_video,,,,18,,onSlideSeek
2014-12-03 00:31:44.000000,play_video,677,,,,677,
2014-12-03 00:31:53.000000,pause_video,688.978928,,,,688.978928,
2014-12-03 00:31:53.000000,stop_video,688.978928,,,,688.978928,
