wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 10:27:32.000000,load_video,None,,,,None,
2014-12-11 10:29:42.000000,play_video,0,,,,0,
2014-12-11 10:31:05.000000,pause_video,165.137991,,,,165.137991,
2014-12-11 10:54:00.000000,play_video,165.137991,,,,165.137991,
2014-12-11 10:55:05.000000,pause_video,294.606514,,,,294.606514,
2014-12-11 10:59:32.000000,play_video,294.606514,,,,294.606514,
2014-12-11 10:59:55.000000,seek_video,,,,339.511233,,onSlideSeek
2014-12-11 10:59:55.000000,play_video,340.022065,,,,340.022065,
2014-12-11 10:59:56.000000,pause_video,331.595518,,,,331.595518,
2014-12-11 11:00:00.000000,play_video,331.595518,,,,331.595518,
2014-12-11 11:04:12.000000,seek_video,,,,835.323429,,onSlideSeek
2014-12-11 11:04:12.000000,play_video,835.323429,,,,835.323429,
2014-12-11 11:04:46.000000,pause_video,872.076775,,,,872.076775,
2014-12-11 11:04:48.000000,play_video,872.076775,,,,872.076775,
2014-12-11 11:11:04.000000,pause_video,1623.695241,,,,1623.695241,
2014-12-11 11:11:05.000000,stop_video,1623.695241,,,,1623.695241,
