wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-03 08:34:58.000000,load_video,None,,,,None,
2014-12-03 08:35:01.000000,play_video,0,,,,0,
2014-12-03 08:35:22.000000,pause_video,41.557992,,,,41.557992,
2014-12-03 08:35:26.000000,play_video,41.557992,,,,41.557992,
2014-12-03 08:36:08.000000,pause_video,124.312617,,,,124.312617,
2014-12-03 08:37:15.000000,play_video,124.312617,,,,124.312617,
2014-12-03 08:37:36.000000,pause_video,167.826146,,,,167.826146,
2014-12-03 08:37:39.000000,play_video,167.826146,,,,167.826146,
2014-12-03 08:38:16.000000,pause_video,240.133948,,,,240.133948,
2014-12-03 08:38:16.000000,play_video,240.133948,,,,240.133948,
2014-12-03 08:39:35.000000,pause_video,398.396695,,,,398.396695,
2014-12-03 08:39:47.000000,play_video,398.396695,,,,398.396695,
2014-12-03 08:39:51.000000,pause_video,406.757746,,,,406.757746,
2014-12-03 08:40:28.000000,play_video,406.757746,,,,406.757746,
2014-12-03 08:41:25.000000,pause_video,519.372767,,,,519.372767,
2014-12-03 08:41:33.000000,play_video,519.372767,,,,519.372767,
2014-12-03 08:41:38.000000,pause_video,527.778264,,,,527.778264,
2014-12-03 08:41:42.000000,play_video,527.778264,,,,527.778264,
2014-12-03 08:43:43.000000,pause_video,769.027842,,,,769.027842,
2014-12-03 08:43:43.000000,stop_video,769.027842,,,,769.027842,
2014-12-03 12:04:19.000000,load_video,None,,,,None,
