wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 04:49:06.000000,load_video,None,,,,None,
2014-12-11 04:49:08.000000,play_video,0,,,,0,
2014-12-11 04:51:13.000000,stop_video,248.960386,,,,248.960386,
2014-12-11 04:51:13.000000,pause_video,248.960386,,,,248.960386,
2014-12-11 04:51:17.000000,seek_video,,,,248.960386,,onSlideSeek
2014-12-11 04:51:17.000000,play_video,113,,,,113,
2014-12-11 04:51:20.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-11 04:51:22.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-11 04:51:23.000000,seek_video,,,,121.162297,,onSlideSeek
2014-12-11 04:51:23.000000,play_video,121.510587,,,,121.510587,
2014-12-11 04:51:24.000000,seek_video,,,,139.951104,,onSlideSeek
2014-12-11 04:51:24.000000,play_video,140.334223,,,,140.334223,
2014-12-11 04:51:25.000000,seek_video,,,,146.871405,,onSlideSeek
2014-12-11 04:51:25.000000,play_video,147.254524,,,,147.254524,
2014-12-11 04:52:16.000000,pause_video,231.893071,,,,231.893071,
2014-12-11 04:52:26.000000,play_video,231.893071,,,,231.893071,
2014-12-11 04:52:32.000000,pause_video,240.809295,,,,240.809295,
2014-12-11 04:52:39.000000,play_video,240.809295,,,,240.809295,
