videoId,second,numViews
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,0,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,1,2
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,4,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,17,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,54,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,65,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,109,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,171,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,197,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,234,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,252,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,315,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,379,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,436,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,437,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,438,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,439,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,440,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,441,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,442,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,443,2
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,444,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,445,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,446,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,447,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,448,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,449,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,450,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,451,2
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,452,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,453,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,454,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,455,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,456,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,457,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,458,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,459,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,460,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,461,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,462,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,463,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,464,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,465,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,466,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,467,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,468,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,469,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,470,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,471,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,472,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,473,1
