wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-30 16:16:52.000000,load_video,None,,,,None,
2014-12-01 06:44:12.000000,load_video,None,,,,None,
2014-12-01 06:44:18.000000,play_video,0,,,,0,
2014-12-01 06:44:36.000000,pause_video,25.555851,,,,25.555851,
2014-12-01 06:48:29.000000,play_video,25.555851,,,,25.555851,
2014-12-01 06:49:20.000000,seek_video,,,,101.17628,,onSlideSeek
2014-12-01 06:49:20.000000,play_video,101.17628,,,,101.17628,
2014-12-01 06:51:49.000000,pause_video,293.250725,,,,293.250725,
2014-12-01 06:58:41.000000,play_video,293.250725,,,,293.250725,
2014-12-01 07:00:36.000000,pause_video,466.143929,,,,466.143929,
2014-12-01 07:00:36.000000,stop_video,466.143929,,,,466.143929,
