wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 22:32:08.000000,load_video,None,,,,None,
2014-10-08 01:12:18.000000,load_video,None,,,,None,
2014-10-08 04:10:04.000000,load_video,None,,,,None,
2014-10-08 04:10:08.000000,play_video,0,,,,0,
2014-10-08 04:10:20.000000,pause_video,11.219587046,,,,11.219587046,
2014-10-08 04:30:27.000000,play_video,11.219587046,,,,11.219587046,
2014-10-08 04:34:36.000000,pause_video,258.976698089,,,,258.976698089,
2014-10-08 04:35:09.000000,play_video,258.976698089,,,,258.976698089,
2014-10-08 04:37:36.000000,pause_video,406.035755081,,,,406.035755081,
2014-10-08 04:38:40.000000,play_video,406.035755081,,,,406.035755081,
2014-10-08 04:42:23.000000,pause_video,629.009894226,,,,629.009894226,
2014-10-08 04:44:03.000000,play_video,629.009894226,,,,629.009894226,
2014-10-08 04:49:22.000000,pause_video,948.670872564,,,,948.670872564,
2014-10-08 04:51:03.000000,play_video,948.670872564,,,,948.670872564,
2014-10-08 05:02:24.000000,pause_video,1629.13343156,,,,1629.13343156,
2014-10-08 05:02:49.000000,play_video,1629.13343156,,,,1629.13343156,
2014-10-08 05:05:32.000000,pause_video,1790.98879047,,,,1790.98879047,
2014-10-08 05:05:32.000000,stop_video,1790.98879047,,,,1790.98879047,
2014-10-20 00:03:33.000000,load_video,None,,,,None,
