video_current_time,pause_time
0,0
33,24547.0
1058,649.0
931,8.0
964,94.0
5,0
289,201.0
392,25.0
183,0
557,194.0
336,0
337,24.0
1408,1.0
1045,143.0
1623,0
1624,0
857,261.0
26,3485.0
