wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-17 07:28:31.000000,load_video,None,,,,None,
2014-11-17 07:28:38.000000,play_video,0,,,,0,
2014-11-17 07:32:20.000000,pause_video,221.16929937,,,,221.16929937,
2014-11-17 07:32:42.000000,play_video,221.16929937,,,,221.16929937,
2014-11-17 07:43:09.000000,pause_video,853.749303865,,,,853.749303865,
2014-11-17 07:43:09.000000,play_video,853.749303865,,,,853.749303865,
2014-11-17 07:43:11.000000,pause_video,856.688803868,,,,856.688803868,
2014-11-17 07:51:25.000000,play_video,856.688803868,,,,856.688803868,
2014-11-17 07:58:56.000000,pause_video,1309.00112074,,,,1309.00112074,
2014-11-17 16:56:03.000000,play_video,1309.00112074,,,,1309.00112074,
2014-11-17 16:56:13.000000,pause_video,1318.98686755,,,,1318.98686755,
2014-11-17 16:57:26.000000,play_video,1318.98686755,,,,1318.98686755,
2014-11-17 17:08:14.000000,stop_video,1967.21386654,,,,1967.21386654,
2014-11-17 17:08:14.000000,pause_video,1967.21386654,,,,1967.21386654,
2014-12-09 21:30:46.000000,load_video,None,,,,None,
2014-12-09 21:30:50.000000,play_video,0,,,,0,
2014-12-09 21:33:39.000000,pause_video,168.117087994,,,,168.117087994,
2014-12-09 21:36:05.000000,play_video,168.117087994,,,,168.117087994,
2014-12-09 21:36:09.000000,seek_video,,,,172.789456822,,onSlideSeek
2014-12-09 21:36:10.000000,seek_video,,,,172,,onSlideSeek
2014-12-09 21:36:11.000000,seek_video,,,,172,,onSlideSeek
2014-12-09 21:36:12.000000,seek_video,,,,230.43424109,,onSlideSeek
2014-12-09 21:36:13.000000,seek_video,,,,286.481455165,,onSlideSeek
2014-12-09 21:36:14.000000,seek_video,,,,366.091095486,,onSlideSeek
2014-12-09 21:36:17.000000,pause_video,442.921377131,,,,442.921377131,
2014-12-09 21:42:51.000000,seek_video,,,,442.921377131,,onSlideSeek
2014-12-09 21:42:51.000000,pause_video,203,,,,203,
2014-12-09 21:42:52.000000,seek_video,,,,203,,onSlideSeek
2014-12-09 21:42:52.000000,pause_video,95,,,,95,
2014-12-09 21:42:53.000000,seek_video,,,,95,,onSlideSeek
2014-12-09 21:42:53.000000,seek_video,,,,195,,onSlideSeek
2014-12-09 21:42:54.000000,seek_video,,,,266,,onSlideSeek
2014-12-09 21:42:54.000000,seek_video,,,,366,,onSlideSeek
2014-12-09 21:50:23.000000,play_video,286,,,,286,
2014-12-09 21:50:25.000000,seek_video,,,,286.504037586,,onSlideSeek
2014-12-09 21:50:26.000000,seek_video,,,,699.43099073,,onSlideSeek
2014-12-09 21:50:26.000000,play_video,584,,,,584,
2014-12-09 21:50:33.000000,seek_video,,,,589.671219423,,onSlideSeek
2014-12-09 21:50:33.000000,play_video,449,,,,449,
2014-12-09 21:50:39.000000,seek_video,,,,454.096205976,,onSlideSeek
2014-12-09 21:50:40.000000,seek_video,,,,974.673516193,,onSlideSeek
2014-12-09 21:50:41.000000,play_video,1133,,,,1133,
2014-12-09 21:50:49.000000,seek_video,,,,1140.27361892,,onSlideSeek
2014-12-09 21:50:49.000000,play_video,1355,,,,1355,
2014-12-09 21:50:50.000000,seek_video,,,,1355.41763478,,onSlideSeek
2014-12-09 21:50:50.000000,play_video,1526,,,,1526,
2014-12-09 21:51:08.000000,seek_video,,,,1543.07752497,,onSlideSeek
2014-12-09 21:51:08.000000,play_video,1693,,,,1693,
2014-12-09 21:51:10.000000,seek_video,,,,1693.72106524,,onSlideSeek
2014-12-09 21:51:10.000000,play_video,1621,,,,1621,
2014-12-09 21:51:11.000000,seek_video,,,,1621.11820269,,onSlideSeek
2014-12-09 21:51:11.000000,play_video,1542,,,,1542,
2014-12-09 21:51:12.000000,seek_video,,,,1542.53735063,,onSlideSeek
2014-12-09 21:51:13.000000,seek_video,,,,1748,,onSlideSeek
2014-12-09 21:51:14.000000,play_video,1852,,,,1852,
2014-12-09 21:51:16.000000,seek_video,,,,1853.6998338,,onSlideSeek
2014-12-09 21:51:16.000000,play_video,1299,,,,1299,
2014-12-09 21:51:19.000000,seek_video,,,,1301.26664038,,onSlideSeek
2014-12-09 21:51:20.000000,play_video,1188,,,,1188,
2014-12-09 21:51:21.000000,seek_video,,,,1188.62348332,,onSlideSeek
2014-12-09 21:51:21.000000,play_video,1085,,,,1085,
2014-12-09 21:51:22.000000,seek_video,,,,1085.55202748,,onSlideSeek
2014-12-09 21:51:24.000000,seek_video,,,,1184.66335696,,onSlideSeek
2014-12-09 21:51:26.000000,seek_video,,,,1296.60095954,,onSlideSeek
2014-12-09 21:51:28.000000,seek_video,,,,1387.84696028,,onSlideSeek
2014-12-09 21:51:28.000000,play_video,1025,,,,1025,
2014-12-09 21:51:29.000000,seek_video,,,,1025.34829924,,onSlideSeek
2014-12-09 21:51:30.000000,play_video,910,,,,910,
2014-12-09 21:51:33.000000,pause_video,912.306007762,,,,912.306007762,
2014-12-09 21:52:15.000000,seek_video,,,,912.306007762,,onSlideSeek
