wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 22:19:50.000000,load_video,None,,,,None,
2014-10-07 22:19:52.000000,play_video,0,,,,0,
2014-10-07 22:20:12.000000,pause_video,18.995257072,,,,18.995257072,
2014-10-07 22:20:35.000000,play_video,18.995257072,,,,18.995257072,
2014-10-07 22:32:40.000000,load_video,None,,,,None,
2014-10-07 22:32:47.000000,play_video,18,,,,18,
2014-10-07 22:32:49.000000,pause_video,20.112102476,,,,20.112102476,
2014-10-07 22:54:30.000000,seek_video,,,,20.112102476,,onSlideSeek
2014-10-07 22:54:32.000000,seek_video,,,,443,,onSlideSeek
2014-10-07 22:54:33.000000,play_video,533,,,,533,
2014-10-07 22:54:52.000000,seek_video,,,,551.582106666,,onSlideSeek
2014-10-07 22:54:54.000000,seek_video,,,,551.582106666,,onSlideSeek
2014-10-07 22:57:27.000000,stop_video,551.582106666,,,,551.582106666,
2014-10-07 22:57:27.000000,pause_video,551.582106666,,,,551.582106666,
