wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-17 19:18:59.000000,load_video,None,,,,None,
2014-11-17 19:52:00.000000,load_video,None,,,,None,
2014-11-30 20:04:32.000000,load_video,None,,,,None,
2014-11-30 20:04:36.000000,play_video,0,,,,0,
2014-11-30 20:07:36.000000,pause_video,178.402746618,,,,178.402746618,
2014-12-09 22:35:28.000000,load_video,None,,,,None,
2014-12-09 22:35:33.000000,seek_video,,,,178,,onSlideSeek
2014-12-09 22:35:35.000000,play_video,0,,,,0,
2014-12-09 22:49:57.000000,stop_video,861.700576639,,,,861.700576639,
2014-12-09 22:49:58.000000,pause_video,861.700576639,,,,861.700576639,
