wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 01:07:38.000000,load_video,None,,,,None,
2014-10-08 01:07:42.000000,play_video,0,,,,0,
2014-10-08 01:09:58.000000,pause_video,135.321951375,,,,135.321951375,
2014-10-08 01:12:22.000000,load_video,None,,,,None,
2014-10-08 01:12:31.000000,play_video,135,,,,135,
2014-10-08 01:15:57.000000,pause_video,338.888668322,,,,338.888668322,
2014-10-08 03:44:21.000000,seek_video,,,,338.888668322,,onSlideSeek
2014-10-08 03:44:22.000000,seek_video,,,,138,,onSlideSeek
2014-10-08 03:44:23.000000,play_video,69,,,,69,
2014-10-08 03:44:57.000000,pause_video,102.5199575,,,,102.5199575,
2014-10-08 03:45:43.000000,play_video,102.5199575,,,,102.5199575,
2014-10-08 03:46:27.000000,pause_video,146.27012767,,,,146.27012767,
2014-10-08 03:48:57.000000,play_video,146.27012767,,,,146.27012767,
2014-10-08 03:49:00.000000,pause_video,148.610189631,,,,148.610189631,
2014-10-08 03:49:31.000000,play_video,148.610189631,,,,148.610189631,
2014-10-08 03:51:22.000000,pause_video,259.354809375,,,,259.354809375,
2014-10-08 03:54:22.000000,play_video,259.354809375,,,,259.354809375,
2014-10-08 03:57:49.000000,pause_video,466.07709134,,,,466.07709134,
2014-10-08 04:01:05.000000,play_video,466.07709134,,,,466.07709134,
2014-10-08 04:05:31.000000,pause_video,732.685990288,,,,732.685990288,
2014-10-08 04:06:45.000000,play_video,732.685990288,,,,732.685990288,
2014-10-08 04:09:58.000000,pause_video,926.022529237,,,,926.022529237,
2014-10-08 04:09:58.000000,stop_video,926.022529237,,,,926.022529237,
2014-10-22 19:53:55.000000,load_video,None,,,,None,
2014-10-22 19:54:00.000000,play_video,0,,,,0,
2014-10-22 19:54:17.000000,seek_video,,,,15.437987929,,onSlideSeek
2014-10-22 19:54:18.000000,seek_video,,,,15.437987929,,onSlideSeek
2014-10-22 19:54:20.000000,pause_video,15.437987929,,,,15.437987929,
2014-10-22 19:55:37.000000,seek_video,,,,15.437987929,,onSlideSeek
2014-10-22 19:55:41.000000,seek_video,,,,109,,onSlideSeek
2014-10-22 19:55:48.000000,seek_video,,,,142,,onSlideSeek
2014-10-22 19:55:50.000000,seek_video,,,,178,,onSlideSeek
2014-10-22 20:01:57.000000,seek_video,,,,202,,onSlideSeek
2014-10-22 20:01:58.000000,seek_video,,,,247,,onSlideSeek
2014-10-22 20:02:05.000000,seek_video,,,,299,,onSlideSeek
2014-10-22 20:02:07.000000,seek_video,,,,342,,onSlideSeek
2014-10-22 20:02:17.000000,seek_video,,,,397,,onSlideSeek
2014-10-22 20:02:19.000000,seek_video,,,,470,,onSlideSeek
2014-10-22 20:02:20.000000,seek_video,,,,520,,onSlideSeek
2014-10-22 21:36:49.000000,load_video,None,,,,None,
2014-10-22 21:36:51.000000,play_video,15,,,,15,
2014-10-22 21:36:52.000000,seek_video,,,,15,,onSlideSeek
2014-10-22 21:36:53.000000,play_video,15,,,,15,
2014-10-22 21:36:55.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:02.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:04.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:06.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:09.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:10.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:11.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:11.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:12.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:13.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:14.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:14.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:15.000000,seek_video,,,,317.248109694,,onSlideSeek
2014-10-22 21:37:17.000000,seek_video,,,,317.248109694,,onSlideSeek
