wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-07 19:20:33.000000,load_video,None,,,,None,
2014-12-07 19:20:36.000000,play_video,0,,,,0,
2014-12-07 19:20:37.000000,play_video,0,,,,0,
2014-12-07 19:20:39.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-07 19:20:41.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-07 19:22:10.000000,pause_video,183.675646,,,,183.675646,
2014-12-07 19:22:12.000000,seek_video,,,,183.675646,,onSlideSeek
2014-12-07 19:22:12.000000,pause_video,118,,,,118,
2014-12-07 19:22:12.000000,play_video,118,,,,118,
2014-12-07 19:22:14.000000,pause_video,120.763174,,,,120.763174,
2014-12-07 19:25:21.000000,play_video,120.763174,,,,120.763174,
2014-12-07 19:35:42.000000,stop_video,1363.541587,,,,1363.541587,
2014-12-07 19:35:42.000000,pause_video,1363.541587,,,,1363.541587,
2014-12-10 20:15:24.000000,load_video,None,,,,None,
