wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 18:42:00.000000,load_video,None,,,,None,
2014-10-11 18:42:53.000000,load_video,None,,,,None,
2014-10-11 18:43:02.000000,play_video,0,,,,0,
2014-10-16 06:37:15.000000,load_video,None,,,,None,
2014-10-16 06:38:22.000000,load_video,None,,,,None,
2014-10-16 07:24:24.000000,load_video,None,,,,None,
2014-10-16 07:24:27.000000,play_video,0,,,,0,
2014-10-16 07:24:28.000000,play_video,0,,,,0,
2014-10-16 07:24:33.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-16 07:24:35.000000,play_video,5.804988,,,,5.804988,
2014-10-16 07:24:35.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-16 07:26:18.000000,pause_video,211.208716,,,,211.208716,
2014-10-16 07:26:22.000000,play_video,211.208716,,,,211.208716,
2014-10-16 07:28:03.000000,seek_video,,,,413.245532,,onSlideSeek
2014-10-16 07:28:03.000000,play_video,413.245532,,,,413.245532,
2014-10-16 07:29:29.000000,seek_video,,,,462.341584,,onSlideSeek
2014-10-16 07:29:29.000000,play_video,462.341584,,,,462.341584,
2014-10-16 07:29:30.000000,seek_video,,,,418.371519,,onSlideSeek
2014-10-16 07:29:30.000000,play_video,418.371519,,,,418.371519,
2014-10-16 07:29:34.000000,seek_video,,,,398.012426,,onSlideSeek
2014-10-16 07:29:34.000000,play_video,398.012426,,,,398.012426,
2014-10-16 07:29:56.000000,pause_video,408.933696,,,,408.933696,
2014-10-16 07:30:10.000000,play_video,408.933696,,,,408.933696,
2014-10-16 07:30:35.000000,pause_video,459.251336,,,,459.251336,
2014-10-16 07:30:35.000000,seek_video,,,,459.251336,,onSlideSeek
2014-10-16 07:30:36.000000,pause_video,427,,,,427,
2014-10-16 07:30:37.000000,seek_video,,,,427,,onSlideSeek
2014-10-16 07:30:37.000000,pause_video,400,,,,400,
2014-10-16 07:30:39.000000,play_video,400,,,,400,
2014-10-16 07:30:41.000000,seek_video,,,,402.484535,,onSlideSeek
2014-10-16 07:30:41.000000,play_video,402.484535,,,,402.484535,
2014-10-16 07:31:00.000000,seek_video,,,,383.430568,,onSlideSeek
2014-10-16 07:31:00.000000,play_video,383.430568,,,,383.430568,
2014-10-16 07:33:37.000000,pause_video,636.7728,,,,636.7728,
2014-10-16 07:33:42.000000,seek_video,,,,636.7728,,onSlideSeek
2014-10-16 07:33:43.000000,pause_video,615,,,,615,
2014-10-16 07:33:45.000000,seek_video,,,,615,,onSlideSeek
2014-10-16 07:33:46.000000,pause_video,599,,,,599,
2014-10-16 07:33:47.000000,play_video,599,,,,599,
2014-10-16 07:33:49.000000,seek_video,,,,603.086712,,onSlideSeek
2014-10-16 07:33:49.000000,play_video,603.086712,,,,603.086712,
2014-10-16 07:34:36.000000,pause_video,671.229656,,,,671.229656,
2014-10-16 07:34:43.000000,play_video,671.229656,,,,671.229656,
2014-10-16 07:34:52.000000,pause_video,688.714288,,,,688.714288,
2014-10-16 07:34:52.000000,stop_video,688.714288,,,,688.714288,
2014-10-16 07:41:04.000000,load_video,None,,,,None,
