wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-16 06:38:05.000000,load_video,None,,,,None,
2014-10-16 06:43:22.000000,load_video,None,,,,None,
2014-10-16 07:01:30.000000,load_video,None,,,,None,
2014-10-16 07:15:35.000000,play_video,0,,,,0,
2014-10-16 07:15:43.000000,speed_change_video,None,0.50,2.0,,None,
2014-10-16 07:15:46.000000,speed_change_video,None,2.0,0.50,,None,
2014-10-16 07:16:31.000000,seek_video,,,,97.018776,,onSlideSeek
2014-10-16 07:16:31.000000,play_video,97.018776,,,,97.018776,
2014-10-16 07:16:31.000000,seek_video,,,,130.394739,,onSlideSeek
2014-10-16 07:16:32.000000,play_video,130.394739,,,,130.394739,
2014-10-16 07:18:26.000000,pause_video,376.903856,,,,376.903856,
2014-10-16 07:18:26.000000,stop_video,376.903856,,,,376.903856,
