wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 04:20:46.000000,load_video,None,,,,None,
2014-10-07 04:21:04.000000,play_video,0,,,,0,
2014-10-07 04:21:21.000000,pause_video,0,,,,0,
2014-10-07 04:21:21.000000,play_video,0,,,,0,
2014-10-07 04:21:54.000000,pause_video,63.11184,,,,63.11184,
2014-10-07 04:22:09.000000,play_video,63.11184,,,,63.11184,
2014-10-07 04:22:49.000000,seek_video,,,,143.8244,,onSlideSeek
2014-10-07 04:22:49.000000,play_video,143.8244,,,,143.8244,
2014-10-07 04:23:18.000000,seek_video,,,,117.936868,,onSlideSeek
2014-10-07 04:23:18.000000,play_video,117.936868,,,,117.936868,
2014-10-07 04:23:22.000000,seek_video,,,,180.151746,,onSlideSeek
2014-10-07 04:23:22.000000,play_video,180.151746,,,,180.151746,
2014-10-07 04:25:08.000000,seek_video,,,,341.626672,,onSlideSeek
2014-10-07 04:25:08.000000,play_video,341.626672,,,,341.626672,
2014-10-07 04:25:10.000000,seek_video,,,,261.041814,,onSlideSeek
2014-10-07 04:25:10.000000,play_video,261.041814,,,,261.041814,
2014-10-07 04:25:15.000000,seek_video,,,,241.009342,,onSlideSeek
2014-10-07 04:25:15.000000,play_video,241.009342,,,,241.009342,
2014-10-07 04:25:19.000000,seek_video,,,,209.010884,,onSlideSeek
2014-10-07 04:25:19.000000,play_video,209.010884,,,,209.010884,
2014-10-07 04:30:07.000000,seek_video,,,,888.159808,,onSlideSeek
2014-10-07 04:30:07.000000,play_video,888.159808,,,,888.159808,
2014-10-07 04:30:10.000000,seek_video,,,,813.105306,,onSlideSeek
2014-10-07 04:30:11.000000,play_video,813.105306,,,,813.105306,
2014-10-07 04:35:40.000000,pause_video,1528.323328,,,,1528.323328,
2014-10-07 04:35:40.000000,stop_video,1528.323328,,,,1528.323328,
