wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-27 23:09:48.000000,load_video,None,,,,None,
2014-09-27 23:09:57.000000,play_video,0,,,,0,
2014-09-27 23:09:57.000000,speed_change_video,None,2.0,1.0,,None,
2014-09-27 23:10:01.000000,play_video,0.824307,,,,0.824307,
2014-09-27 23:10:04.000000,play_video,9.555011,,,,9.555011,
2014-09-27 23:10:10.000000,play_video,15.824398,,,,15.824398,
2014-09-27 23:10:14.000000,play_video,25.808976,,,,25.808976,
2014-09-27 23:10:19.000000,play_video,35.81678,,,,35.81678,
2014-09-27 23:10:25.000000,play_video,45.7317,,,,45.7317,
2014-09-27 23:10:29.000000,play_video,55.716276,,,,55.716276,
2014-09-27 23:10:34.000000,play_video,66.745756,,,,66.745756,
2014-09-27 23:10:36.000000,play_video,73.340224,,,,73.340224,
2014-09-27 23:10:39.000000,play_video,76.66068,,,,76.66068,
2014-09-27 23:10:44.000000,play_video,93.379048,,,,93.379048,
2014-09-27 23:10:46.000000,play_video,93.379048,,,,93.379048,
2014-09-27 23:10:49.000000,play_video,96.62984,,,,96.62984,
2014-09-27 23:10:53.000000,play_video,106.614416,,,,106.614416,
2014-09-27 23:10:56.000000,play_video,111.258408,,,,111.258408,
2014-09-27 23:12:13.000000,pause_video,270.408,,,,270.408,
2014-09-27 23:12:14.000000,stop_video,270.408,,,,270.408,
