video_current_time,pause_time
0,0
2,0
132,0
262,62.0
23,0
260,0.0
158,0
390,0
38,0
296,0
428,0
572,0
190,0
70,0
463,0
343,0
606,0
234,0
497,0
632,0
378,0
123,0
