wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 23:33:47.000000,load_video,None,,,,None,
2014-12-10 23:33:49.000000,play_video,0,,,,0,
2014-12-10 23:33:51.000000,seek_video,,,,4.330165,,onSlideSeek
2014-12-10 23:33:57.000000,play_video,4.840994,,,,4.840994,
2014-12-10 23:33:57.000000,play_video,36.308506,,,,36.308506,
2014-12-10 23:33:58.000000,seek_video,,,,36.308506,,onSlideSeek
2014-12-10 23:33:58.000000,play_video,23.611921,,,,23.611921,
2014-12-10 23:33:58.000000,seek_video,,,,23.611921,,onSlideSeek
2014-12-10 23:33:59.000000,seek_video,,,,61.977187,,onSlideSeek
2014-12-10 23:33:59.000000,play_video,61.977187,,,,61.977187,
2014-12-10 23:34:00.000000,seek_video,,,,86.404507,,onSlideSeek
2014-12-10 23:34:00.000000,play_video,86.915336,,,,86.915336,
2014-12-10 23:34:01.000000,seek_video,,,,124.636702,,onSlideSeek
2014-12-10 23:34:01.000000,play_video,124.636702,,,,124.636702,
2014-12-10 23:34:05.000000,seek_video,,,,165.952406,,onSlideSeek
2014-12-10 23:34:05.000000,play_video,166.463235,,,,166.463235,
2014-12-10 23:34:09.000000,seek_video,,,,204.187725,,onSlideSeek
2014-12-10 23:34:09.000000,play_video,204.652115,,,,204.652115,
2014-12-10 23:34:10.000000,seek_video,,,,243.19397,,onSlideSeek
2014-12-10 23:34:10.000000,play_video,243.19397,,,,243.19397,
