wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 21:00:18.000000,load_video,None,,,,None,
2014-10-21 21:01:14.000000,play_video,0,,,,0,
2014-10-21 21:01:38.000000,seek_video,,,,37.161938,,onSlideSeek
2014-10-21 21:01:39.000000,play_video,37.161938,,,,37.161938,
2014-10-21 21:01:41.000000,seek_video,,,,90.072566,,onSlideSeek
2014-10-21 21:01:41.000000,play_video,90.072566,,,,90.072566,
2014-10-21 21:01:43.000000,seek_video,,,,92.117315,,onSlideSeek
2014-10-21 21:01:43.000000,play_video,92.117315,,,,92.117315,
2014-10-21 21:01:45.000000,seek_video,,,,94.923611,,onSlideSeek
2014-10-21 21:01:45.000000,play_video,94.923611,,,,94.923611,
2014-10-21 21:02:12.000000,seek_video,,,,156.28434,,onSlideSeek
2014-10-21 21:02:12.000000,play_video,156.28434,,,,156.28434,
2014-10-21 21:02:16.000000,seek_video,,,,342.100165,,onSlideSeek
2014-10-21 21:02:17.000000,play_video,342.100165,,,,342.100165,
2014-10-21 21:11:23.000000,pause_video,1336.406349,,,,1336.406349,
2014-10-21 21:11:24.000000,stop_video,1336.406349,,,,1336.406349,
