wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 23:46:00.000000,load_video,None,,,,None,
2014-11-24 23:46:06.000000,play_video,0,,,,0,
2014-11-24 23:47:46.000000,pause_video,125.18651,,,,125.18651,
2014-11-24 23:47:46.000000,stop_video,125.18651,,,,125.18651,
2014-12-10 06:53:35.000000,load_video,None,,,,None,
2014-12-10 06:55:38.000000,load_video,None,,,,None,
2014-12-10 06:55:41.000000,play_video,0,,,,0,
2014-12-10 06:55:42.000000,seek_video,,,,1.404507,,onSlideSeek
2014-12-10 06:55:42.000000,play_video,1.404507,,,,1.404507,
2014-12-10 06:55:44.000000,seek_video,,,,14.286848,,onSlideSeek
2014-12-10 06:55:44.000000,play_video,14.797677,,,,14.797677,
2014-12-10 06:56:34.000000,pause_video,125.016172,,,,125.016172,
2014-12-10 06:56:35.000000,stop_video,125.016172,,,,125.016172,
