wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 23:38:50.000000,load_video,None,,,,None,
2014-12-10 23:38:54.000000,play_video,0,,,,0,
2014-12-10 23:39:01.000000,pause_video,13.385769,,,,13.385769,
2014-12-10 23:39:03.000000,play_video,13.385769,,,,13.385769,
2014-12-10 23:39:07.000000,pause_video,20.908887,,,,20.908887,
2014-12-10 23:39:33.000000,play_video,20.908887,,,,20.908887,
2014-12-10 23:39:35.000000,seek_video,,,,23.230839,,onSlideSeek
2014-12-10 23:39:35.000000,play_video,23.230839,,,,23.230839,
2014-12-10 23:39:36.000000,seek_video,,,,80.308506,,onSlideSeek
2014-12-10 23:39:37.000000,play_video,80.308506,,,,80.308506,
2014-12-10 23:39:38.000000,seek_video,,,,126.054653,,onSlideSeek
2014-12-10 23:39:38.000000,play_video,126.054653,,,,126.054653,
2014-12-10 23:39:39.000000,seek_video,,,,270.472604,,onSlideSeek
2014-12-10 23:39:39.000000,play_video,270.472604,,,,270.472604,
2014-12-10 23:39:45.000000,pause_video,293.924503,,,,293.924503,
2014-12-10 23:39:45.000000,stop_video,293.924503,,,,293.924503,
2014-12-10 23:39:54.000000,seek_video,,,,293.924503,,onSlideSeek
2014-12-10 23:39:54.000000,play_video,200,,,,200,
