wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 23:27:21.000000,load_video,None,,,,None,
2014-10-22 23:27:22.000000,play_video,0,,,,0,
2014-10-22 23:27:27.000000,pause_video,5.567765,,,,5.567765,
2014-10-22 23:28:49.000000,play_video,5.567765,,,,5.567765,
2014-10-22 23:28:50.000000,pause_video,5.935998,,,,5.935998,
2014-10-22 23:28:56.000000,play_video,5.935998,,,,5.935998,
2014-10-22 23:29:07.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-22 23:33:32.000000,seek_video,,,,416.003376,,onSlideSeek
2014-10-22 23:33:32.000000,play_video,416.003376,,,,416.003376,
2014-10-22 23:33:34.000000,pause_video,352.501896,,,,352.501896,
2014-10-22 23:33:35.000000,seek_video,,,,352.501896,,onSlideSeek
2014-10-22 23:35:40.000000,play_video,327,,,,327,
2014-10-22 23:39:02.000000,seek_video,,,,630.527631,,onSlideSeek
2014-10-22 23:39:03.000000,play_video,630.527631,,,,630.527631,
2014-10-22 23:40:04.000000,pause_video,802.520891,,,,802.520891,
2014-10-22 23:40:05.000000,stop_video,802.520891,,,,802.520891,
2014-11-10 01:50:43.000000,load_video,None,,,,None,
2014-11-10 01:50:45.000000,play_video,0,,,,0,
2014-11-10 01:50:46.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-10 01:52:30.000000,seek_video,,,,207.283989,,onSlideSeek
2014-11-10 01:52:30.000000,play_video,207.283989,,,,207.283989,
2014-11-10 01:52:32.000000,seek_video,,,,275.511765,,onSlideSeek
2014-11-10 01:52:32.000000,play_video,275.511765,,,,275.511765,
2014-11-10 01:52:34.000000,seek_video,,,,351.969999,,onSlideSeek
2014-11-10 01:52:34.000000,play_video,351.969999,,,,351.969999,
2014-11-10 01:52:35.000000,seek_video,,,,427.904969,,onSlideSeek
2014-11-10 01:52:36.000000,play_video,427.904969,,,,427.904969,
2014-11-10 01:52:38.000000,seek_video,,,,486.703904,,onSlideSeek
2014-11-10 01:52:38.000000,play_video,486.703904,,,,486.703904,
2014-11-10 01:52:41.000000,seek_video,,,,540.545738,,onSlideSeek
2014-11-10 01:52:41.000000,play_video,540.545738,,,,540.545738,
2014-11-10 01:52:43.000000,seek_video,,,,615.467391,,onSlideSeek
2014-11-10 01:52:43.000000,play_video,615.467391,,,,615.467391,
2014-11-10 01:52:44.000000,pause_video,697.831826,,,,697.831826,
2014-11-10 01:52:53.000000,play_video,697.831826,,,,697.831826,
2014-11-10 01:53:01.000000,seek_video,,,,713.925995,,onSlideSeek
2014-11-10 01:53:01.000000,play_video,713.925995,,,,713.925995,
2014-11-10 01:53:02.000000,seek_video,,,,754.700704,,onSlideSeek
2014-11-10 01:53:03.000000,play_video,754.700704,,,,754.700704,
