video_current_time,pause_time
0,0
642,0
899,0
1156,0
1547,29.0
1804,0
909,0
1155,0
919,0
163,130.0
1324,0
1590,0
139,1.0
329,0
1226,0
1483,39.0
1805,0
1111,0
1254,0
1518,0
1263,0
1014,0
375,0
