wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 00:42:58.000000,load_video,None,,,,None,
2014-10-06 14:16:21.000000,load_video,None,,,,None,
2014-10-06 14:16:23.000000,play_video,0,,,,0,
2014-10-06 14:16:42.000000,seek_video,,,,18.778352,,onSlideSeek
2014-10-06 14:16:42.000000,play_video,18.778352,,,,18.778352,
2014-10-06 14:16:44.000000,seek_video,,,,53.588986,,onSlideSeek
2014-10-06 14:16:44.000000,play_video,53.588986,,,,53.588986,
2014-10-06 14:16:53.000000,seek_video,,,,78.201924,,onSlideSeek
2014-10-06 14:16:53.000000,play_video,78.201924,,,,78.201924,
2014-10-06 14:16:57.000000,seek_video,,,,142.517543,,onSlideSeek
2014-10-06 14:16:57.000000,play_video,142.517543,,,,142.517543,
2014-10-06 14:17:06.000000,seek_video,,,,194.481865,,onSlideSeek
2014-10-06 14:17:06.000000,play_video,194.481865,,,,194.481865,
2014-10-06 14:17:15.000000,seek_video,,,,239.016755,,onSlideSeek
2014-10-06 14:17:15.000000,play_video,239.016755,,,,239.016755,
2014-10-06 14:17:17.000000,seek_video,,,,251.211801,,onSlideSeek
2014-10-06 14:17:17.000000,play_video,251.211801,,,,251.211801,
2014-10-06 14:17:20.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-06 14:17:24.000000,pause_video,270.306235,,,,270.306235,
2014-10-06 14:17:24.000000,stop_video,270.306235,,,,270.306235,
2014-10-22 03:25:26.000000,load_video,None,,,,None,
2014-10-22 03:25:28.000000,play_video,0,,,,0,
2014-10-22 03:29:04.000000,pause_video,270.129378,,,,270.129378,
2014-10-22 03:29:05.000000,stop_video,270.129378,,,,270.129378,
