video_current_time,pause_time
0,0
2,0
534,0
774,120.0
1729,0
778,0
1165,2.0
913,0
149,0
406,0
1179,0
1563,0
1449,0.0
71,0
1324,24.0
1966,0
303,0.0
689,0
307,2.0
1332,0
56,0
58,0
316,72.0
189,0
191,0
192,0
1089,0
770,124.0
327,39.0
75,0
1869,0
593,0
602,0
861,0
608,66.0
995,0
1509,274.0
743,128.0
1513,0
1259,0
1410,0
1648,0
499,0
500,0
501,0
118,28.0
760,0.0
319,0
1788,0
