wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 00:36:41.000000,load_video,None,,,,None,
2014-10-13 00:36:43.000000,play_video,0,,,,0,
2014-10-13 00:36:45.000000,pause_video,1.47491,,,,1.47491,
2014-10-13 00:43:27.000000,play_video,1.47491,,,,1.47491,
2014-10-13 00:48:32.000000,pause_video,383.308698,,,,383.308698,
2014-10-13 00:48:32.000000,stop_video,383.308698,,,,383.308698,
2014-10-13 00:48:37.000000,play_video,383.308698,,,,383.308698,
2014-10-13 00:48:39.000000,seek_video,,,,2.125957,,onSlideSeek
2014-10-13 00:48:39.000000,play_video,2.125957,,,,2.125957,
2014-10-13 00:48:42.000000,seek_video,,,,128.132358,,onSlideSeek
2014-10-13 00:48:42.000000,play_video,128.132358,,,,128.132358,
2014-10-13 00:48:43.000000,seek_video,,,,179.673252,,onSlideSeek
2014-10-13 00:48:44.000000,play_video,179.673252,,,,179.673252,
2014-10-13 00:48:50.000000,seek_video,,,,209.25671,,onSlideSeek
2014-10-13 00:48:51.000000,play_video,209.25671,,,,209.25671,
2014-10-13 00:48:52.000000,speed_change_video,None,0.50,1.25,,None,
2014-10-13 00:49:05.000000,speed_change_video,None,1.0,0.50,,None,
2014-10-13 00:49:15.000000,pause_video,208.259542,,,,208.259542,
2014-10-13 00:49:19.000000,seek_video,,,,208.259542,,onSlideSeek
2014-10-13 00:49:19.000000,play_video,180,,,,180,
2014-10-13 00:50:46.000000,pause_video,266.050273,,,,266.050273,
2014-10-13 00:52:46.000000,play_video,266.050273,,,,266.050273,
2014-10-13 00:53:07.000000,pause_video,287.21402,,,,287.21402,
2014-10-13 00:54:09.000000,play_video,287.21402,,,,287.21402,
2014-10-13 00:55:09.000000,pause_video,346.887025,,,,346.887025,
2014-10-13 08:24:24.000000,load_video,None,,,,None,
2014-10-13 08:24:27.000000,play_video,346,,,,346,
2014-10-13 08:24:28.000000,seek_video,,,,346.722884,,onSlideSeek
2014-10-13 08:24:28.000000,play_video,346.722884,,,,346.722884,
2014-10-13 08:24:31.000000,seek_video,,,,217.796216,,onSlideSeek
2014-10-13 08:24:31.000000,play_video,217.796216,,,,217.796216,
2014-10-13 08:24:34.000000,seek_video,,,,154.758656,,onSlideSeek
2014-10-13 08:24:37.000000,seek_video,,,,154.758656,,onSlideSeek
2014-10-13 08:24:40.000000,play_video,154.758656,,,,154.758656,
2014-10-13 08:24:42.000000,seek_video,,,,158.933484,,onSlideSeek
2014-10-13 08:24:42.000000,play_video,158.933484,,,,158.933484,
2014-10-13 08:24:46.000000,seek_video,,,,184.235231,,onSlideSeek
2014-10-13 08:24:46.000000,play_video,184.235231,,,,184.235231,
2014-10-13 08:24:48.000000,seek_video,,,,222.528668,,onSlideSeek
2014-10-13 08:24:48.000000,play_video,222.528668,,,,222.528668,
2014-10-13 08:24:56.000000,seek_video,,,,72,,onSlideSeek
2014-10-13 08:25:01.000000,seek_video,,,,72,,onSlideSeek
2014-10-13 08:25:01.000000,play_video,72,,,,72,
2014-10-13 08:26:54.000000,pause_video,125.187956,,,,125.187956,
2014-10-20 03:50:16.000000,load_video,None,,,,None,
2014-10-20 03:50:18.000000,play_video,125,,,,125,
2014-10-20 03:50:20.000000,seek_video,,,,126.946387,,onSlideSeek
2014-10-20 03:50:20.000000,play_video,126.946387,,,,126.946387,
2014-10-20 04:53:47.000000,load_video,None,,,,None,
2014-10-22 14:09:33.000000,load_video,None,,,,None,
2014-10-22 14:09:34.000000,play_video,9,,,,9,
2014-10-22 14:09:38.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-22 14:10:16.000000,seek_video,,,,87.765473,,onSlideSeek
2014-10-22 14:10:16.000000,play_video,87.765473,,,,87.765473,
2014-10-22 14:10:17.000000,seek_video,,,,75.455914,,onSlideSeek
2014-10-22 14:10:17.000000,play_video,75.455914,,,,75.455914,
