video_current_time,pause_time
0,0
164,0
1605,0
1414,0
71,0
906,0
267,0
556,0
1247,0
1359,0
1138,0
1396,162.0
1525,0
4,0
1018,0
411,0
1276,0
1482,0
1406,360.0
757,0
