wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-23 01:26:56.000000,load_video,None,,,,None,
2014-10-23 01:26:59.000000,play_video,0,,,,0,
2014-10-23 01:27:21.000000,seek_video,,,,42.575975,,onSlideSeek
2014-10-23 01:27:21.000000,play_video,42.575975,,,,42.575975,
2014-10-23 01:27:34.000000,seek_video,,,,113.405045,,onSlideSeek
2014-10-23 01:27:35.000000,play_video,113.405045,,,,113.405045,
2014-10-23 01:27:36.000000,seek_video,,,,159.620911,,onSlideSeek
2014-10-23 01:27:36.000000,play_video,159.620911,,,,159.620911,
2014-10-23 01:27:41.000000,seek_video,,,,242.821583,,onSlideSeek
2014-10-23 01:27:41.000000,play_video,242.821583,,,,242.821583,
2014-10-23 01:27:44.000000,seek_video,,,,334.585471,,onSlideSeek
2014-10-23 01:27:44.000000,play_video,334.585471,,,,334.585471,
2014-10-23 01:27:45.000000,seek_video,,,,402.069679,,onSlideSeek
2014-10-23 01:27:46.000000,play_video,402.069679,,,,402.069679,
2014-10-23 01:27:47.000000,seek_video,,,,477.650502,,onSlideSeek
2014-10-23 01:27:47.000000,play_video,477.650502,,,,477.650502,
2014-10-23 01:27:56.000000,pause_video,559.589872,,,,559.589872,
2014-10-23 01:31:29.000000,play_video,559.589872,,,,559.589872,
2014-10-23 01:31:47.000000,seek_video,,,,594.469464,,onSlideSeek
2014-10-23 01:31:47.000000,play_video,594.469464,,,,594.469464,
2014-10-23 01:31:54.000000,pause_video,789.913607,,,,789.913607,
2014-10-23 01:32:06.000000,play_video,789.913607,,,,789.913607,
2014-10-23 01:32:09.000000,seek_video,,,,794.56066,,onSlideSeek
2014-10-23 01:32:09.000000,play_video,794.56066,,,,794.56066,
2014-10-23 01:32:12.000000,seek_video,,,,837.006501,,onSlideSeek
2014-10-23 01:32:12.000000,play_video,837.006501,,,,837.006501,
2014-10-23 01:32:13.000000,seek_video,,,,870.479751,,onSlideSeek
2014-10-23 01:32:13.000000,play_video,870.479751,,,,870.479751,
2014-10-23 01:32:24.000000,pause_video,919.359888,,,,919.359888,
2014-11-10 02:33:25.000000,load_video,None,,,,None,
2014-11-10 05:33:28.000000,play_video,919,,,,919,
2014-11-10 05:33:29.000000,seek_video,,,,919.619616,,onSlideSeek
2014-11-10 05:33:29.000000,play_video,919.619616,,,,919.619616,
2014-11-10 05:33:56.000000,seek_video,,,,45.223388,,onSlideSeek
2014-11-10 05:33:57.000000,play_video,45.223388,,,,45.223388,
2014-11-10 05:54:00.000000,load_video,None,,,,None,
2014-11-10 05:54:03.000000,play_video,2.023774,,,,2.023774,
2014-11-10 05:57:27.000000,pause_video,307.840519,,,,307.840519,
2014-11-10 05:57:51.000000,play_video,307.840519,,,,307.840519,
2014-11-10 06:00:36.000000,pause_video,553.840457,,,,553.840457,
2014-11-10 06:01:31.000000,play_video,553.840457,,,,553.840457,
