wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 23:46:18.000000,load_video,None,,,,None,
2014-10-22 23:46:20.000000,play_video,0,,,,0,
2014-10-22 23:48:06.000000,seek_video,,,,157.104316,,onSlideSeek
2014-10-22 23:48:06.000000,play_video,157.104316,,,,157.104316,
2014-10-22 23:48:09.000000,pause_video,115.471549,,,,115.471549,
2014-10-22 23:48:56.000000,play_video,115.471549,,,,115.471549,
2014-10-22 23:48:58.000000,seek_video,,,,117.9583,,onSlideSeek
2014-10-22 23:48:58.000000,play_video,117.9583,,,,117.9583,
2014-10-22 23:49:06.000000,seek_video,,,,190.475239,,onSlideSeek
2014-10-22 23:49:06.000000,play_video,190.475239,,,,190.475239,
2014-10-22 23:49:14.000000,pause_video,181.951209,,,,181.951209,
2014-10-22 23:49:16.000000,seek_video,,,,181.951209,,onSlideSeek
2014-10-22 23:49:16.000000,play_video,130,,,,130,
2014-10-22 23:49:18.000000,pause_video,132.531898,,,,132.531898,
2014-10-22 23:49:21.000000,play_video,132.531898,,,,132.531898,
2014-10-22 23:50:00.000000,pause_video,191.383331,,,,191.383331,
2014-10-22 23:50:23.000000,play_video,191.383331,,,,191.383331,
2014-10-22 23:51:03.000000,seek_video,,,,250.511805,,onSlideSeek
2014-10-22 23:51:03.000000,play_video,250.511805,,,,250.511805,
2014-10-22 23:51:06.000000,seek_video,,,,225.573454,,onSlideSeek
2014-10-22 23:51:06.000000,play_video,225.573454,,,,225.573454,
2014-10-22 23:51:06.000000,seek_video,,,,226.626055,,onSlideSeek
2014-10-22 23:51:07.000000,play_video,226.626055,,,,226.626055,
2014-10-22 23:51:09.000000,seek_video,,,,233.661089,,onSlideSeek
2014-10-22 23:51:09.000000,play_video,233.661089,,,,233.661089,
2014-10-22 23:51:10.000000,seek_video,,,,233.955003,,onSlideSeek
2014-10-22 23:51:10.000000,play_video,233.955003,,,,233.955003,
2014-10-22 23:51:11.000000,seek_video,,,,240.374098,,onSlideSeek
2014-10-22 23:51:11.000000,play_video,240.374098,,,,240.374098,
2014-10-22 23:51:15.000000,seek_video,,,,242.14892,,onSlideSeek
2014-10-22 23:51:15.000000,play_video,242.14892,,,,242.14892,
2014-10-22 23:51:17.000000,seek_video,,,,207.641892,,onSlideSeek
2014-10-22 23:51:18.000000,play_video,207.641892,,,,207.641892,
2014-10-22 23:51:19.000000,seek_video,,,,206.389647,,onSlideSeek
2014-10-22 23:51:19.000000,play_video,206.389647,,,,206.389647,
2014-10-22 23:51:20.000000,seek_video,,,,194.055912,,onSlideSeek
2014-10-22 23:51:20.000000,play_video,194.055912,,,,194.055912,
2014-10-22 23:51:21.000000,seek_video,,,,193.547173,,onSlideSeek
2014-10-22 23:51:21.000000,play_video,193.547173,,,,193.547173,
2014-10-22 23:52:03.000000,pause_video,242.030628,,,,242.030628,
2014-10-22 23:53:00.000000,play_video,242.030628,,,,242.030628,
2014-10-22 23:54:53.000000,pause_video,411.164523,,,,411.164523,
2014-10-22 23:55:27.000000,seek_video,,,,411.164523,,onSlideSeek
2014-10-22 23:55:28.000000,play_video,348,,,,348,
2014-10-22 23:56:33.000000,seek_video,,,,445.136186,,onSlideSeek
2014-10-22 23:56:33.000000,play_video,445.136186,,,,445.136186,
2014-10-22 23:56:37.000000,seek_video,,,,421.036625,,onSlideSeek
2014-10-22 23:56:37.000000,play_video,421.036625,,,,421.036625,
2014-10-22 23:56:39.000000,seek_video,,,,467.388913,,onSlideSeek
2014-10-22 23:56:39.000000,play_video,467.388913,,,,467.388913,
2014-10-22 23:56:40.000000,seek_video,,,,467.204085,,onSlideSeek
2014-10-22 23:56:40.000000,play_video,467.204085,,,,467.204085,
2014-10-22 23:56:45.000000,seek_video,,,,445.922561,,onSlideSeek
2014-10-22 23:56:45.000000,play_video,445.922561,,,,445.922561,
2014-10-22 23:56:46.000000,seek_video,,,,447.59316,,onSlideSeek
2014-10-22 23:56:46.000000,play_video,447.59316,,,,447.59316,
2014-10-22 23:56:47.000000,seek_video,,,,448.799533,,onSlideSeek
2014-10-22 23:56:47.000000,play_video,448.799533,,,,448.799533,
2014-10-22 23:56:49.000000,seek_video,,,,456.038959,,onSlideSeek
2014-10-22 23:56:49.000000,play_video,456.038959,,,,456.038959,
2014-10-22 23:56:50.000000,seek_video,,,,457.171505,,onSlideSeek
2014-10-22 23:56:50.000000,play_video,457.171505,,,,457.171505,
2014-10-22 23:57:04.000000,seek_video,,,,484.462976,,onSlideSeek
2014-10-22 23:57:04.000000,play_video,484.462976,,,,484.462976,
2014-10-22 23:57:06.000000,seek_video,,,,485.703173,,onSlideSeek
2014-10-22 23:57:07.000000,play_video,485.703173,,,,485.703173,
2014-10-22 23:57:13.000000,pause_video,471.237388,,,,471.237388,
2014-10-22 23:58:05.000000,play_video,471.237388,,,,471.237388,
2014-10-22 23:58:59.000000,seek_video,,,,551.658538,,onSlideSeek
2014-10-22 23:58:59.000000,play_video,551.658538,,,,551.658538,
2014-10-22 23:59:01.000000,pause_video,524.289674,,,,524.289674,
2014-10-22 23:59:59.000000,play_video,524.289674,,,,524.289674,
2014-10-23 00:01:00.000000,pause_video,615.703622,,,,615.703622,
2014-10-23 00:01:29.000000,play_video,615.703622,,,,615.703622,
2014-10-23 00:02:53.000000,seek_video,,,,742.158169,,onSlideSeek
2014-10-23 00:02:53.000000,play_video,742.158169,,,,742.158169,
2014-10-23 00:04:10.000000,pause_video,801.033933,,,,801.033933,
2014-10-23 01:07:54.000000,play_video,801.033933,,,,801.033933,
2014-10-23 01:10:08.000000,pause_video,1000.958367,,,,1000.958367,
2014-10-23 01:13:20.000000,play_video,1000.958367,,,,1000.958367,
2014-10-23 01:15:41.000000,seek_video,,,,1211.910711,,onSlideSeek
2014-10-23 01:15:41.000000,play_video,1211.910711,,,,1211.910711,
2014-10-23 01:15:42.000000,pause_video,1177.456855,,,,1177.456855,
2014-10-23 01:16:27.000000,play_video,1177.456855,,,,1177.456855,
2014-10-23 01:17:07.000000,pause_video,1238.539072,,,,1238.539072,
2014-10-23 01:17:28.000000,play_video,1238.539072,,,,1238.539072,
2014-10-23 01:19:04.000000,seek_video,,,,1381.869046,,onSlideSeek
2014-10-23 01:19:04.000000,play_video,1381.869046,,,,1381.869046,
2014-10-23 01:19:57.000000,pause_video,1435.984029,,,,1435.984029,
2014-10-23 01:20:08.000000,seek_video,,,,1435.984029,,onSlideSeek
2014-10-23 01:20:11.000000,play_video,1388,,,,1388,
2014-10-23 01:20:27.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-10 01:53:07.000000,load_video,None,,,,None,
2014-11-10 02:13:18.000000,play_video,1476,,,,1476,
2014-11-10 02:13:24.000000,seek_video,,,,1487.509389,,onSlideSeek
2014-11-10 02:13:25.000000,play_video,1487.509389,,,,1487.509389,
2014-11-10 02:13:26.000000,seek_video,,,,6.775772,,onSlideSeek
2014-11-10 02:13:26.000000,play_video,6.775772,,,,6.775772,
2014-11-10 02:13:35.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-10 02:14:06.000000,seek_video,,,,49.573584,,onSlideSeek
2014-11-10 02:14:08.000000,seek_video,,,,49.573584,,onSlideSeek
2014-11-10 02:14:09.000000,seek_video,,,,49.573584,,onSlideSeek
2014-11-10 02:14:14.000000,load_video,None,,,,None,
2014-11-10 02:14:16.000000,play_video,1476,,,,1476,
2014-11-10 02:14:27.000000,seek_video,,,,1491.80893,,onSlideSeek
2014-11-10 02:14:28.000000,play_video,1491.80893,,,,1491.80893,
2014-11-10 02:14:33.000000,load_video,None,,,,None,
2014-11-10 02:14:36.000000,play_video,49,,,,49,
2014-11-10 02:17:02.000000,seek_video,,,,266.506282,,onSlideSeek
2014-11-10 02:17:02.000000,play_video,266.506282,,,,266.506282,
2014-11-10 02:17:04.000000,seek_video,,,,185.438926,,onSlideSeek
2014-11-10 02:17:04.000000,play_video,185.438926,,,,185.438926,
2014-11-10 02:17:06.000000,seek_video,,,,163.866705,,onSlideSeek
2014-11-10 02:17:06.000000,play_video,163.866705,,,,163.866705,
2014-11-10 02:17:07.000000,seek_video,,,,163.96859,,onSlideSeek
2014-11-10 02:17:07.000000,play_video,163.96859,,,,163.96859,
2014-11-10 02:24:54.000000,seek_video,,,,893.938756,,onSlideSeek
2014-11-10 02:24:54.000000,play_video,893.938756,,,,893.938756,
2014-11-10 02:24:58.000000,seek_video,,,,801.091926,,onSlideSeek
2014-11-10 02:24:58.000000,play_video,801.091926,,,,801.091926,
2014-11-10 02:25:00.000000,seek_video,,,,875.968602,,onSlideSeek
2014-11-10 02:25:00.000000,play_video,875.968602,,,,875.968602,
2014-11-10 02:25:01.000000,seek_video,,,,923.540596,,onSlideSeek
2014-11-10 02:25:01.000000,play_video,923.540596,,,,923.540596,
2014-11-10 02:31:08.000000,pause_video,1528.123774,,,,1528.123774,
2014-11-10 02:31:08.000000,stop_video,1528.123774,,,,1528.123774,
