wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-25 08:18:16.000000,load_video,None,,,,None,
2014-11-25 08:18:28.000000,load_video,None,,,,None,
2014-11-25 08:39:43.000000,play_video,0,,,,0,
2014-11-25 08:39:52.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-25 08:39:58.000000,pause_video,26.058513,,,,26.058513,
2014-11-25 08:40:27.000000,play_video,26.058513,,,,26.058513,
2014-11-25 08:40:39.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-25 08:44:32.000000,pause_video,390.688978,,,,390.688978,
2014-11-25 08:44:55.000000,play_video,390.688978,,,,390.688978,
2014-11-25 08:45:09.000000,seek_video,,,,411.672957,,onSlideSeek
2014-11-25 08:45:10.000000,play_video,411.672957,,,,411.672957,
2014-11-25 08:50:24.000000,pause_video,861.494178,,,,861.494178,
2014-11-25 08:50:24.000000,stop_video,861.494178,,,,861.494178,
2014-12-10 05:08:44.000000,load_video,None,,,,None,
2014-12-10 05:46:21.000000,load_video,None,,,,None,
2014-12-10 05:46:23.000000,play_video,0,,,,0,
2014-12-10 05:46:25.000000,seek_video,,,,2.516191,,onSlideSeek
2014-12-10 05:46:26.000000,play_video,697,,,,697,
2014-12-10 05:46:28.000000,seek_video,,,,700.561061,,onSlideSeek
2014-12-10 05:46:29.000000,play_video,539,,,,539,
2014-12-10 05:46:30.000000,seek_video,,,,540.680295,,onSlideSeek
2014-12-10 05:46:31.000000,play_video,446,,,,446,
2014-12-10 05:46:56.000000,seek_video,,,,482.96208,,onSlideSeek
2014-12-10 05:46:56.000000,play_video,482.96208,,,,482.96208,
2014-12-10 05:46:58.000000,seek_video,,,,629.958927,,onSlideSeek
2014-12-10 05:46:58.000000,play_video,630.342046,,,,630.342046,
2014-12-10 05:46:59.000000,seek_video,,,,720.088202,,onSlideSeek
2014-12-10 05:46:59.000000,play_video,720.471321,,,,720.471321,
2014-12-10 06:01:38.000000,load_video,None,,,,None,
2014-12-10 06:02:09.000000,load_video,None,,,,None,
