wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 23:24:30.000000,load_video,None,,,,None,
2014-12-10 23:24:32.000000,play_video,0,,,,0,
2014-12-10 23:24:52.000000,seek_video,,,,29.613156,,onSlideSeek
2014-12-10 23:24:52.000000,play_video,29.613156,,,,29.613156,
2014-12-10 23:24:56.000000,seek_video,,,,66.685631,,onSlideSeek
2014-12-10 23:24:56.000000,play_video,66.685631,,,,66.685631,
2014-12-10 23:28:47.000000,seek_video,,,,439.721187,,onSlideSeek
2014-12-10 23:28:47.000000,play_video,439.721187,,,,439.721187,
2014-12-10 23:28:49.000000,seek_video,,,,472.585849,,onSlideSeek
2014-12-10 23:28:49.000000,play_video,472.585849,,,,472.585849,
2014-12-10 23:28:55.000000,seek_video,,,,512.541608,,onSlideSeek
2014-12-10 23:28:55.000000,play_video,512.541608,,,,512.541608,
2014-12-10 23:28:57.000000,seek_video,,,,539.20273,,onSlideSeek
2014-12-10 23:28:57.000000,play_video,539.585849,,,,539.585849,
2014-12-10 23:29:00.000000,seek_video,,,,578.421745,,onSlideSeek
2014-12-10 23:29:00.000000,play_video,578.804864,,,,578.804864,
2014-12-10 23:29:01.000000,seek_video,,,,612.028585,,onSlideSeek
2014-12-10 23:29:02.000000,play_video,612.028585,,,,612.028585,
2014-12-10 23:29:04.000000,seek_video,,,,658.2476,,onSlideSeek
2014-12-10 23:29:04.000000,play_video,658.2476,,,,658.2476,
2014-12-10 23:29:05.000000,seek_video,,,,697.471321,,onSlideSeek
2014-12-10 23:29:05.000000,play_video,697.471321,,,,697.471321,
2014-12-10 23:29:06.000000,seek_video,,,,739.018544,,onSlideSeek
2014-12-10 23:29:07.000000,play_video,739.366834,,,,739.366834,
2014-12-10 23:29:09.000000,seek_video,,,,781.386916,,onSlideSeek
2014-12-10 23:29:09.000000,play_video,781.770035,,,,781.770035,
