wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-25 05:08:05.000000,load_video,None,,,,None,
2014-11-25 06:39:03.000000,load_video,None,,,,None,
2014-11-25 06:39:07.000000,play_video,0,,,,0,
2014-11-25 06:40:17.000000,pause_video,139.195983,,,,139.195983,
2014-11-25 06:40:18.000000,play_video,139.195983,,,,139.195983,
2014-11-25 06:40:30.000000,pause_video,163.577138,,,,163.577138,
2014-11-25 06:42:40.000000,play_video,163.577138,,,,163.577138,
2014-11-25 06:44:03.000000,seek_video,,,,329.774369,,onSlideSeek
2014-11-25 06:44:03.000000,play_video,329.774369,,,,329.774369,
2014-11-25 06:50:17.000000,seek_video,,,,1111.842449,,onSlideSeek
2014-11-25 06:50:17.000000,play_video,1111.842449,,,,1111.842449,
2014-11-25 06:50:21.000000,seek_video,,,,1156.509259,,onSlideSeek
2014-11-25 06:50:22.000000,play_video,1156.509259,,,,1156.509259,
2014-11-25 06:50:38.000000,seek_video,,,,1226.559198,,onSlideSeek
2014-11-25 06:50:39.000000,play_video,1226.559198,,,,1226.559198,
2014-11-25 06:50:43.000000,seek_video,,,,1263.009815,,onSlideSeek
2014-11-25 06:50:43.000000,play_video,1263.009815,,,,1263.009815,
2014-11-25 06:52:46.000000,pause_video,1547.573818,,,,1547.573818,
2014-11-25 06:53:15.000000,play_video,1547.573818,,,,1547.573818,
2014-11-25 06:55:24.000000,pause_video,1804.441159,,,,1804.441159,
2014-11-25 06:55:24.000000,stop_video,1804.441159,,,,1804.441159,
2014-12-10 23:06:17.000000,load_video,None,,,,None,
2014-12-10 23:06:21.000000,play_video,1804,,,,1804,
2014-12-10 23:06:22.000000,pause_video,1805.006934,,,,1805.006934,
2014-12-10 23:06:23.000000,stop_video,1805.006934,,,,1805.006934,
2014-12-10 23:06:23.000000,seek_video,,,,1805.006934,,onSlideSeek
2014-12-10 23:06:23.000000,play_video,375,,,,375,
2014-12-10 23:06:24.000000,seek_video,,,,376.366834,,onSlideSeek
2014-12-10 23:06:25.000000,play_video,642,,,,642,
2014-12-10 23:06:26.000000,seek_video,,,,642.983715,,onSlideSeek
2014-12-10 23:06:27.000000,play_video,899,,,,899,
2014-12-10 23:10:40.000000,load_video,None,,,,None,
2014-12-10 23:10:43.000000,play_video,909,,,,909,
2014-12-10 23:10:50.000000,seek_video,,,,918.679355,,onSlideSeek
2014-12-10 23:10:50.000000,play_video,919.062474,,,,919.062474,
2014-12-10 23:10:51.000000,seek_video,,,,1014.993756,,onSlideSeek
2014-12-10 23:10:52.000000,play_video,1014.993756,,,,1014.993756,
2014-12-10 23:10:58.000000,seek_video,,,,1155.074084,,onSlideSeek
2014-12-10 23:10:59.000000,play_video,1155.074084,,,,1155.074084,
2014-12-10 23:11:00.000000,seek_video,,,,1254.481362,,onSlideSeek
2014-12-10 23:11:00.000000,play_video,1254.481362,,,,1254.481362,
2014-12-10 23:11:02.000000,seek_video,,,,1324.54098,,onSlideSeek
2014-12-10 23:11:02.000000,play_video,1324.54098,,,,1324.54098,
2014-12-10 23:11:49.000000,pause_video,1483.223777,,,,1483.223777,
2014-12-10 23:12:28.000000,play_video,1483.223777,,,,1483.223777,
2014-12-10 23:12:51.000000,seek_video,,,,1517.983126,,onSlideSeek
2014-12-10 23:12:52.000000,play_video,1518.366245,,,,1518.366245,
2014-12-10 23:13:26.000000,seek_video,,,,1590.694743,,onSlideSeek
2014-12-10 23:13:26.000000,play_video,1590.694743,,,,1590.694743,
2014-12-10 23:15:38.000000,pause_video,1804.931679,,,,1804.931679,
2014-12-10 23:15:38.000000,stop_video,1804.931679,,,,1804.931679,
