wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 23:47:52.000000,load_video,None,,,,None,
2014-11-24 23:48:12.000000,load_video,None,,,,None,
2014-11-25 01:00:18.000000,play_video,0,,,,0,
2014-11-25 01:01:53.000000,pause_video,118.255728,,,,118.255728,
2014-11-25 01:02:21.000000,play_video,118.255728,,,,118.255728,
2014-11-25 01:05:09.000000,pause_video,327.483788,,,,327.483788,
2014-11-25 01:05:48.000000,play_video,327.483788,,,,327.483788,
2014-11-25 01:06:24.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-25 01:07:50.000000,seek_video,,,,500.924316,,onSlideSeek
2014-11-25 01:07:50.000000,play_video,500.924316,,,,500.924316,
2014-11-25 01:07:51.000000,seek_video,,,,501.18979,,onSlideSeek
2014-11-25 01:07:51.000000,play_video,501.18979,,,,501.18979,
2014-11-25 01:07:52.000000,seek_video,,,,499.586371,,onSlideSeek
2014-11-25 01:07:52.000000,play_video,499.586371,,,,499.586371,
2014-11-25 01:09:09.000000,pause_video,608.375931,,,,608.375931,
2014-11-25 01:09:53.000000,play_video,608.375931,,,,608.375931,
2014-11-25 01:10:12.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-25 01:11:05.000000,pause_video,743.825451,,,,743.825451,
2014-11-25 01:12:09.000000,play_video,743.825451,,,,743.825451,
2014-11-25 01:12:17.000000,pause_video,760.509516,,,,760.509516,
2014-11-25 01:12:25.000000,play_video,760.509516,,,,760.509516,
2014-11-25 01:12:25.000000,pause_video,760.826072,,,,760.826072,
2014-11-25 01:12:25.000000,play_video,760.826072,,,,760.826072,
2014-11-25 01:15:48.000000,pause_video,1165.227093,,,,1165.227093,
2014-11-25 01:15:49.000000,play_video,1165.227093,,,,1165.227093,
2014-11-25 01:17:08.000000,pause_video,1324.081949,,,,1324.081949,
2014-11-25 01:17:20.000000,play_video,1324.081949,,,,1324.081949,
2014-11-25 01:18:22.000000,pause_video,1449.215124,,,,1449.215124,
2014-11-25 01:18:22.000000,play_video,1449.215124,,,,1449.215124,
2014-11-25 01:22:41.000000,pause_video,1966.978663,,,,1966.978663,
2014-11-25 01:22:41.000000,stop_video,1966.978663,,,,1966.978663,
2014-12-10 06:56:40.000000,load_video,None,,,,None,
2014-12-10 06:56:44.000000,play_video,1966,,,,1966,
2014-12-10 06:56:44.000000,pause_video,1966.824019,,,,1966.824019,
2014-12-10 06:56:44.000000,stop_video,1966.824019,,,,1966.824019,
2014-12-10 06:56:45.000000,seek_video,,,,1966.824019,,onSlideSeek
2014-12-10 06:56:45.000000,play_video,71,,,,71,
2014-12-10 06:56:46.000000,seek_video,,,,71.8008,,onSlideSeek
2014-12-10 06:56:46.000000,play_video,0,,,,0,
2014-12-10 06:56:48.000000,seek_video,,,,2.240409,,onSlideSeek
2014-12-10 06:56:48.000000,play_video,2.240409,,,,2.240409,
