video_current_time,pause_time
0,0
261,0
392,0
401,0
18,0
150,0
409,0
537,0
157,0
159,0
552,0
554,0
555,0
52,0
442,0
316,0
189,0
191,0
64,0
450,0
79,0
82,0
595,0
596,0
474,0
476,0
479,0
110,0
111,0
