wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 00:35:42.000000,load_video,None,,,,None,
2014-10-20 04:54:38.000000,load_video,None,,,,None,
2014-10-20 04:54:41.000000,play_video,0,,,,0,
2014-10-20 04:59:43.000000,pause_video,376.855725,,,,376.855725,
2014-10-20 04:59:43.000000,stop_video,376.855725,,,,376.855725,
2014-10-22 11:22:51.000000,load_video,None,,,,None,
2014-10-22 13:30:49.000000,load_video,None,,,,None,
2014-10-22 13:31:18.000000,play_video,376,,,,376,
2014-10-22 13:31:19.000000,pause_video,376.868696,,,,376.868696,
2014-10-22 13:31:19.000000,stop_video,376.868696,,,,376.868696,
2014-10-22 13:31:28.000000,play_video,376.868696,,,,376.868696,
2014-10-22 13:31:28.000000,play_video,0,,,,0,
2014-10-22 13:32:42.000000,seek_video,,,,145.846895,,onSlideSeek
2014-10-22 13:32:42.000000,play_video,145.846895,,,,145.846895,
2014-10-22 13:32:44.000000,seek_video,,,,188.234033,,onSlideSeek
2014-10-22 13:32:44.000000,play_video,188.234033,,,,188.234033,
2014-10-22 13:33:55.000000,pause_video,376.411789,,,,376.411789,
2014-10-22 13:33:55.000000,stop_video,376.411789,,,,376.411789,
