wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 11:37:22.000000,load_video,None,,,,None,
2014-10-21 11:37:24.000000,play_video,0,,,,0,
2014-10-21 11:37:28.000000,seek_video,,,,5.923466,,onSlideSeek
2014-10-21 11:37:29.000000,play_video,5.923466,,,,5.923466,
2014-10-21 11:37:48.000000,seek_video,,,,61.241163,,onSlideSeek
2014-10-21 11:37:48.000000,play_video,61.241163,,,,61.241163,
2014-10-21 11:37:50.000000,seek_video,,,,97.578994,,onSlideSeek
2014-10-21 11:37:51.000000,play_video,97.578994,,,,97.578994,
2014-10-21 11:37:52.000000,seek_video,,,,130.423584,,onSlideSeek
2014-10-21 11:37:52.000000,play_video,130.423584,,,,130.423584,
2014-10-21 11:37:53.000000,seek_video,,,,151.996685,,onSlideSeek
2014-10-21 11:37:54.000000,play_video,151.996685,,,,151.996685,
2014-10-21 11:37:57.000000,seek_video,,,,185.894581,,onSlideSeek
2014-10-21 11:37:57.000000,play_video,185.894581,,,,185.894581,
2014-10-21 11:37:59.000000,seek_video,,,,216.224357,,onSlideSeek
2014-10-21 11:38:00.000000,play_video,216.224357,,,,216.224357,
2014-10-21 11:38:02.000000,seek_video,,,,261.294972,,onSlideSeek
2014-10-21 11:38:02.000000,play_video,261.294972,,,,261.294972,
2014-10-21 11:38:04.000000,seek_video,,,,297.27379,,onSlideSeek
2014-10-21 11:38:04.000000,play_video,297.27379,,,,297.27379,
2014-10-21 11:38:05.000000,seek_video,,,,326.508812,,onSlideSeek
2014-10-21 11:38:05.000000,play_video,326.508812,,,,326.508812,
2014-10-21 11:38:10.000000,seek_video,,,,360.362014,,onSlideSeek
2014-10-21 11:38:10.000000,play_video,360.362014,,,,360.362014,
2014-10-21 11:38:16.000000,pause_video,380.213139,,,,380.213139,
2014-10-21 11:38:16.000000,stop_video,380.213139,,,,380.213139,
