video_current_time,pause_time
0,0
784,0
899,15.0
900,0.0
903,0
1452,42.0
14,0.0
559,614.0
560,1.0
17,18.0
1006,0
407,60.0
121,0.0
411,96.0
124,4.0
1499,0
