video_current_time,pause_time
0,0
5,0
268,50.0
399,15322.0
16,3.0
424,0
406,0
23,5.0
25,0
412,0
29,0
33,19.0
34,887.0
36,48.0
37,1021.0
40,94.0
46,0
188,0
449,0
451,0
161,272.0
73,46916.0
336,220.0
214,52.0
89,113.0
94,0
481,0
105,30.0
470,0
296,66.0
233,4.0
251,100.0
