wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 11:57:24.000000,load_video,None,,,,None,
2014-10-22 20:21:37.000000,load_video,None,,,,None,
2014-10-22 20:58:18.000000,load_video,None,,,,None,
2014-10-22 21:53:00.000000,play_video,0,,,,0,
2014-10-22 21:53:08.000000,pause_video,14.918639,,,,14.918639,
2014-10-22 21:53:08.000000,play_video,14.918639,,,,14.918639,
2014-10-22 21:53:09.000000,pause_video,17.255236,,,,17.255236,
2014-10-22 21:53:27.000000,play_video,17.255236,,,,17.255236,
2014-10-22 21:54:19.000000,pause_video,121.73949,,,,121.73949,
2014-10-22 21:54:19.000000,play_video,121.73949,,,,121.73949,
2014-10-22 21:54:21.000000,pause_video,124.119314,,,,124.119314,
2014-10-22 21:54:25.000000,play_video,124.119314,,,,124.119314,
2014-10-22 21:56:47.000000,pause_video,407.949653,,,,407.949653,
2014-10-22 21:57:47.000000,play_video,407.949653,,,,407.949653,
2014-10-22 21:57:50.000000,pause_video,411.751129,,,,411.751129,
2014-10-22 21:59:26.000000,play_video,411.751129,,,,411.751129,
2014-10-22 22:00:40.000000,pause_video,559.874745,,,,559.874745,
2014-10-22 22:10:54.000000,play_video,559.874745,,,,559.874745,
2014-10-22 22:10:54.000000,pause_video,560.469818,,,,560.469818,
2014-10-22 22:10:55.000000,play_video,560.469818,,,,560.469818,
2014-10-22 22:14:38.000000,pause_video,1006.228441,,,,1006.228441,
2014-10-22 22:14:40.000000,seek_video,,,,1006.228441,,onSlideSeek
2014-10-22 22:14:40.000000,seek_video,,,,916,,onSlideSeek
2014-10-22 22:14:42.000000,seek_video,,,,845,,onSlideSeek
2014-10-22 22:14:43.000000,play_video,784,,,,784,
2014-10-22 22:15:41.000000,pause_video,899.337878,,,,899.337878,
2014-10-22 22:15:56.000000,play_video,899.337878,,,,899.337878,
2014-10-22 22:15:56.000000,pause_video,900.02798,,,,900.02798,
2014-10-22 22:15:56.000000,play_video,900.02798,,,,900.02798,
2014-10-22 22:15:59.000000,seek_video,,,,903.543365,,onSlideSeek
2014-10-22 22:15:59.000000,play_video,903.543365,,,,903.543365,
2014-10-22 22:16:07.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-22 22:16:23.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-22 22:17:22.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 22:21:20.000000,pause_video,1452.11734,,,,1452.11734,
2014-10-22 22:21:41.000000,play_video,1452.11734,,,,1452.11734,
2014-10-22 22:22:04.000000,pause_video,1499.233906,,,,1499.233906,
2014-10-22 22:22:05.000000,stop_video,1499.233906,,,,1499.233906,
