wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 20:41:04.000000,load_video,None,,,,None,
2014-10-22 20:42:59.000000,load_video,None,,,,None,
2014-11-30 11:56:15.000000,load_video,None,,,,None,
2014-11-30 11:56:28.000000,load_video,None,,,,None,
2014-11-30 11:56:46.000000,play_video,0,,,,0,
2014-11-30 11:56:46.000000,pause_video,0.218832,,,,0.218832,
2014-11-30 11:56:56.000000,play_video,0.218832,,,,0.218832,
2014-11-30 11:57:53.000000,pause_video,113.654337,,,,113.654337,
2014-11-30 21:52:22.000000,play_video,113.654337,,,,113.654337,
2014-11-30 21:52:24.000000,seek_video,,,,116.504427,,onSlideSeek
2014-11-30 21:52:24.000000,play_video,116.504427,,,,116.504427,
2014-11-30 21:52:27.000000,seek_video,,,,108.133497,,onSlideSeek
2014-11-30 21:52:28.000000,play_video,108.133497,,,,108.133497,
2014-11-30 21:52:29.000000,seek_video,,,,91.281957,,onSlideSeek
2014-11-30 21:52:29.000000,play_video,91.281957,,,,91.281957,
2014-11-30 21:52:32.000000,seek_video,,,,81.499596,,onSlideSeek
2014-11-30 21:52:32.000000,play_video,81.499596,,,,81.499596,
2014-11-30 21:52:33.000000,seek_video,,,,67.15612,,onSlideSeek
2014-11-30 21:52:33.000000,play_video,67.15612,,,,67.15612,
2014-11-30 21:53:03.000000,pause_video,107.127894,,,,107.127894,
2014-11-30 21:53:10.000000,play_video,107.127894,,,,107.127894,
2014-11-30 21:53:13.000000,pause_video,110.881,,,,110.881,
2014-11-30 21:53:55.000000,play_video,110.881,,,,110.881,
2014-11-30 21:54:01.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-30 21:54:04.000000,speed_change_video,None,0.50,1.50,,None,
2014-11-30 21:54:18.000000,speed_change_video,None,1.0,0.50,,None,
2014-11-30 21:54:20.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-30 21:54:22.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-30 21:54:48.000000,pause_video,163.75,,,,163.75,
2014-11-30 21:55:16.000000,play_video,163.75,,,,163.75,
2014-11-30 21:56:05.000000,pause_video,213.086,,,,213.086,
2014-11-30 21:56:06.000000,stop_video,213.086,,,,213.086,
