wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 20:39:10.000000,load_video,None,,,,None,
2014-11-30 10:58:33.000000,load_video,None,,,,None,
2014-11-30 11:19:09.000000,load_video,None,,,,None,
2014-11-30 11:19:16.000000,play_video,0,,,,0,
2014-11-30 11:20:17.000000,pause_video,119.476624,,,,119.476624,
2014-11-30 11:21:17.000000,play_video,119.476624,,,,119.476624,
2014-11-30 11:23:09.000000,pause_video,343.127852,,,,343.127852,
2014-11-30 11:23:50.000000,seek_video,,,,343.127852,,onSlideSeek
2014-11-30 11:23:51.000000,pause_video,203,,,,203,
2014-11-30 11:23:51.000000,play_video,203,,,,203,
2014-11-30 11:24:06.000000,seek_video,,,,230.670929,,onSlideSeek
2014-11-30 11:24:07.000000,play_video,230.670929,,,,230.670929,
2014-11-30 11:24:28.000000,seek_video,,,,225.47644,,onSlideSeek
2014-11-30 11:24:29.000000,play_video,225.47644,,,,225.47644,
2014-11-30 11:24:30.000000,pause_video,169.625179,,,,169.625179,
2014-11-30 11:24:30.000000,play_video,169.625179,,,,169.625179,
2014-11-30 11:28:58.000000,pause_video,704.4538,,,,704.4538,
2014-11-30 11:29:33.000000,play_video,704.4538,,,,704.4538,
2014-11-30 11:29:37.000000,pause_video,711.733566,,,,711.733566,
2014-11-30 11:29:38.000000,play_video,711.733566,,,,711.733566,
2014-11-30 11:29:48.000000,seek_video,,,,732.389904,,onSlideSeek
2014-11-30 11:29:48.000000,play_video,732.389904,,,,732.389904,
2014-11-30 11:30:49.000000,pause_video,794.102304,,,,794.102304,
2014-11-30 11:40:51.000000,play_video,794.102304,,,,794.102304,
2014-11-30 11:40:56.000000,pause_video,804.690278,,,,804.690278,
2014-11-30 11:43:16.000000,play_video,804.690278,,,,804.690278,
2014-11-30 11:43:16.000000,pause_video,805.351207,,,,805.351207,
2014-11-30 11:43:17.000000,play_video,805.351207,,,,805.351207,
2014-11-30 11:44:45.000000,seek_video,,,,981.062186,,onSlideSeek
2014-11-30 11:44:46.000000,play_video,981.062186,,,,981.062186,
2014-11-30 11:47:33.000000,pause_video,1236.022878,,,,1236.022878,
2014-11-30 11:47:38.000000,play_video,1236.022878,,,,1236.022878,
2014-11-30 11:48:58.000000,pause_video,1396.126109,,,,1396.126109,
2014-11-30 11:49:12.000000,play_video,1396.126109,,,,1396.126109,
2014-11-30 11:50:08.000000,pause_video,1509.027023,,,,1509.027023,
2014-11-30 11:51:39.000000,play_video,1509.027023,,,,1509.027023,
2014-11-30 11:51:49.000000,pause_video,1528.119185,,,,1528.119185,
2014-11-30 11:51:49.000000,stop_video,1528.119185,,,,1528.119185,
