wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 05:08:23.000000,load_video,None,,,,None,
2014-12-11 05:08:30.000000,play_video,0,,,,0,
2014-12-11 05:09:18.000000,pause_video,92.402,,,,92.402,
2014-12-11 05:09:47.000000,play_video,92.402,,,,92.402,
2014-12-11 05:09:59.000000,pause_video,117.124,,,,117.124,
2014-12-11 05:10:09.000000,play_video,117.124,,,,117.124,
2014-12-11 05:10:36.000000,pause_video,171.364,,,,171.364,
2014-12-11 05:10:39.000000,play_video,171.364,,,,171.364,
2014-12-11 05:10:44.000000,pause_video,181.722,,,,181.722,
2014-12-11 05:11:31.000000,play_video,181.722,,,,181.722,
2014-12-11 05:11:40.000000,pause_video,198.802,,,,198.802,
2014-12-11 05:11:52.000000,play_video,198.802,,,,198.802,
2014-12-11 05:12:14.000000,pause_video,243.682,,,,243.682,
2014-12-11 05:12:18.000000,play_video,243.682,,,,243.682,
2014-12-11 05:12:19.000000,pause_video,246.162,,,,246.162,
2014-12-11 05:12:30.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-11 05:12:31.000000,play_video,246.162,,,,246.162,
2014-12-11 05:12:44.000000,pause_video,264.8615,,,,264.8615,
2014-12-11 05:12:50.000000,play_video,264.8615,,,,264.8615,
2014-12-11 05:13:30.000000,pause_video,324.5615,,,,324.5615,
2014-12-11 05:13:42.000000,play_video,324.5615,,,,324.5615,
2014-12-11 05:15:16.000000,pause_video,466.403,,,,466.403,
2014-12-11 05:15:16.000000,stop_video,466.403,,,,466.403,
