wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 23:45:48.000000,load_video,None,,,,None,
2014-10-06 23:51:38.000000,load_video,None,,,,None,
2014-10-06 23:51:46.000000,play_video,0,,,,0,
2014-10-06 23:52:32.000000,pause_video,68.595437,,,,68.595437,
2014-10-06 23:52:44.000000,play_video,68.595437,,,,68.595437,
2014-10-06 23:53:11.000000,pause_video,107.494916,,,,107.494916,
2014-10-06 23:55:00.000000,play_video,107.494916,,,,107.494916,
2014-10-07 00:03:30.000000,pause_video,872.949208,,,,872.949208,
2014-10-07 00:03:30.000000,stop_video,872.949208,,,,872.949208,
2014-10-22 08:57:40.000000,load_video,None,,,,None,
2014-10-22 08:57:43.000000,play_video,872,,,,872,
2014-10-22 08:57:44.000000,pause_video,873.375,,,,873.375,
2014-10-22 08:57:44.000000,stop_video,873.375,,,,873.375,
2014-10-22 08:57:46.000000,play_video,873.375,,,,873.375,
2014-10-22 08:57:47.000000,play_video,0,,,,0,
2014-10-22 09:01:00.000000,pause_video,289.742889,,,,289.742889,
2014-10-22 09:06:17.000000,play_video,289.742889,,,,289.742889,
2014-10-22 09:07:26.000000,pause_video,392.76946,,,,392.76946,
