wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 22:06:02.000000,load_video,None,,,,None,
2014-10-04 22:06:11.000000,play_video,0,,,,0,
2014-10-04 22:07:57.000000,pause_video,158.055458,,,,158.055458,
2014-10-04 22:12:47.000000,play_video,158.055458,,,,158.055458,
2014-10-04 22:17:42.000000,pause_video,600.720312,,,,600.720312,
2014-10-04 22:17:53.000000,play_video,600.720312,,,,600.720312,
2014-10-04 22:18:14.000000,pause_video,632.429021,,,,632.429021,
2014-10-04 22:18:14.000000,stop_video,632.429021,,,,632.429021,
