wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-08 07:35:32.000000,load_video,None,,,,None,
2014-11-09 08:56:49.000000,load_video,None,,,,None,
2014-11-09 08:57:11.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-09 08:57:18.000000,play_video,0,,,,0,
2014-11-09 08:57:52.000000,pause_video,67.659876,,,,67.659876,
2014-11-09 08:58:11.000000,seek_video,,,,67.659876,,onSlideSeek
2014-11-09 08:58:12.000000,seek_video,,,,655,,onSlideSeek
2014-11-09 08:58:13.000000,play_video,784,,,,784,
2014-11-09 08:58:30.000000,pause_video,817.514766,,,,817.514766,
2014-11-09 09:00:12.000000,play_video,817.514766,,,,817.514766,
2014-11-09 09:00:13.000000,pause_video,819.258176,,,,819.258176,
2014-11-11 05:27:31.000000,load_video,None,,,,None,
2014-11-11 05:27:37.000000,play_video,819,,,,819,
2014-11-11 05:27:39.000000,pause_video,821.847192,,,,821.847192,
2014-11-11 05:27:56.000000,seek_video,,,,821.847192,,onSlideSeek
2014-11-11 05:27:57.000000,pause_video,38,,,,38,
2014-11-11 05:27:57.000000,play_video,38,,,,38,
2014-11-11 05:29:25.000000,pause_video,213.07614,,,,213.07614,
2014-11-11 05:29:27.000000,seek_video,,,,213.07614,,onSlideSeek
2014-11-11 05:29:28.000000,play_video,192,,,,192,
2014-11-11 05:29:33.000000,pause_video,201.45069,,,,201.45069,
2014-11-11 05:29:40.000000,play_video,201.45069,,,,201.45069,
2014-11-11 05:29:52.000000,pause_video,225.684812,,,,225.684812,
2014-11-11 05:30:19.000000,play_video,225.684812,,,,225.684812,
2014-11-11 05:30:26.000000,pause_video,239.661468,,,,239.661468,
2014-11-11 05:30:29.000000,seek_video,,,,239.661468,,onSlideSeek
2014-11-11 05:30:30.000000,play_video,297,,,,297,
2014-11-11 05:30:39.000000,pause_video,315.557726,,,,315.557726,
2014-11-11 05:30:41.000000,seek_video,,,,315.557726,,onSlideSeek
2014-11-11 05:30:45.000000,play_video,390,,,,390,
2014-11-11 05:31:19.000000,pause_video,458.64519,,,,458.64519,
2014-11-11 05:31:21.000000,seek_video,,,,458.64519,,onSlideSeek
2014-11-11 05:31:22.000000,play_video,559,,,,559,
2014-11-11 05:31:37.000000,pause_video,587.644762,,,,587.644762,
2014-11-11 05:31:38.000000,seek_video,,,,587.644762,,onSlideSeek
2014-11-11 05:32:34.000000,play_video,662,,,,662,
2014-11-11 05:32:36.000000,pause_video,665.237104,,,,665.237104,
2014-11-11 05:32:37.000000,seek_video,,,,665.237104,,onSlideSeek
2014-11-11 05:32:39.000000,seek_video,,,,715,,onSlideSeek
2014-11-11 05:32:52.000000,seek_video,,,,758,,onSlideSeek
2014-11-11 05:32:57.000000,seek_video,,,,814,,onSlideSeek
2014-11-11 05:33:00.000000,seek_video,,,,900,,onSlideSeek
2014-11-11 05:33:01.000000,seek_video,,,,977,,onSlideSeek
2014-11-11 05:33:09.000000,seek_video,,,,1033,,onSlideSeek
2014-11-11 05:33:24.000000,seek_video,,,,1083,,onSlideSeek
2014-11-11 05:34:01.000000,play_video,1133,,,,1133,
2014-11-11 05:34:04.000000,pause_video,1136.854358,,,,1136.854358,
2014-11-11 05:34:06.000000,seek_video,,,,1136.854358,,onSlideSeek
2014-11-11 05:34:07.000000,seek_video,,,,1186,,onSlideSeek
2014-11-11 05:34:09.000000,seek_video,,,,1229,,onSlideSeek
2014-11-11 05:34:10.000000,seek_video,,,,1312,,onSlideSeek
2014-11-11 05:34:11.000000,seek_video,,,,1371,,onSlideSeek
2014-11-11 05:36:21.000000,play_video,1431,,,,1431,
2014-11-11 05:36:22.000000,pause_video,1432.249166,,,,1432.249166,
2014-11-11 05:36:23.000000,seek_video,,,,1432.249166,,onSlideSeek
2014-11-11 05:36:24.000000,seek_video,,,,1471,,onSlideSeek
2014-11-11 05:36:25.000000,seek_video,,,,1511,,onSlideSeek
2014-11-11 05:36:29.000000,seek_video,,,,1577,,onSlideSeek
2014-11-11 05:40:22.000000,seek_video,,,,1633,,onSlideSeek
2014-11-11 05:40:22.000000,pause_video,532,,,,532,
