wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 08:39:39.000000,load_video,None,,,,None,
2014-10-04 08:39:42.000000,play_video,0,,,,0,
2014-10-04 08:42:19.000000,pause_video,156.387999,,,,156.387999,
2014-10-04 08:42:37.000000,play_video,156.387999,,,,156.387999,
2014-10-04 08:44:31.000000,pause_video,270.463999,,,,270.463999,
2014-10-04 08:44:32.000000,stop_video,270.463999,,,,270.463999,
