video_current_time,pause_time
0,0
2,0
516,0
133,0
527,22.0
274,0
279,0
664,0
153,0
410,47.0
158,0
159,0
808,4.0
299,1.0
49,0
178,0
822,0
313,100.0
1340,59.0
193,0
455,0
119,36.0
465,25.0
985,0
226,0
1517,0
494,0
628,0
375,73.0
122,61.0
125,0
126,0
