wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 11:03:27.000000,load_video,None,,,,None,
2014-10-07 11:03:31.000000,play_video,0,,,,0,
2014-10-07 11:05:44.000000,pause_video,132.234999,,,,132.234999,
2014-10-07 11:05:52.000000,play_video,132.234999,,,,132.234999,
2014-10-07 11:07:13.000000,pause_video,213.885999,,,,213.885999,
2014-10-07 11:13:21.000000,play_video,213.885999,,,,213.885999,
2014-10-07 11:13:36.000000,pause_video,229.500999,,,,229.500999,
2014-10-07 11:13:37.000000,play_video,229.500999,,,,229.500999,
2014-10-07 11:13:50.000000,pause_video,242.619999,,,,242.619999,
2014-10-07 11:14:02.000000,play_video,242.619999,,,,242.619999,
2014-10-07 11:16:26.000000,pause_video,387.656,,,,387.656,
2014-10-07 11:16:28.000000,play_video,387.656,,,,387.656,
2014-10-07 11:16:30.000000,pause_video,389.873,,,,389.873,
2014-10-07 11:20:43.000000,play_video,389.873,,,,389.873,
2014-10-07 11:20:48.000000,pause_video,394.389,,,,394.389,
2014-10-07 11:23:07.000000,play_video,394.389,,,,394.389,
2014-10-07 11:24:26.000000,pause_video,473.721999,,,,473.721999,
2014-10-07 12:38:45.000000,play_video,473.721999,,,,473.721999,
2014-10-07 12:38:47.000000,seek_video,,,,475.731,,onSlideSeek
2014-10-07 12:38:47.000000,play_video,475.731,,,,475.731,
2014-10-07 12:38:48.000000,seek_video,,,,500.90999,,onSlideSeek
2014-10-07 12:38:49.000000,play_video,500.90999,,,,500.90999,
2014-10-07 12:38:51.000000,seek_video,,,,524.462996,,onSlideSeek
2014-10-07 12:38:51.000000,play_video,524.462996,,,,524.462996,
2014-10-07 12:38:52.000000,seek_video,,,,557.049991,,onSlideSeek
2014-10-07 12:38:52.000000,play_video,557.049991,,,,557.049991,
2014-10-07 12:38:54.000000,seek_video,,,,583.011984,,onSlideSeek
2014-10-07 12:38:54.000000,play_video,583.011984,,,,583.011984,
2014-10-07 12:40:28.000000,pause_video,708.204998,,,,708.204998,
2014-10-08 09:30:23.000000,seek_video,,,,708.204998,,onSlideSeek
2014-10-08 09:30:38.000000,load_video,None,,,,None,
2014-10-08 09:30:43.000000,seek_video,,,,708,,onSlideSeek
2014-10-08 09:30:45.000000,play_video,28,,,,28,
2014-10-08 09:30:47.000000,pause_video,29.208982,,,,29.208982,
2014-10-08 09:45:04.000000,load_video,None,,,,None,
2014-10-08 09:45:08.000000,play_video,29,,,,29,
2014-10-08 09:47:00.000000,pause_video,140.668981,,,,140.668981,
2014-10-08 09:47:28.000000,play_video,140.668981,,,,140.668981,
2014-10-08 09:50:17.000000,pause_video,309.689982,,,,309.689982,
2014-10-08 09:50:47.000000,play_video,309.689982,,,,309.689982,
2014-10-08 09:52:04.000000,pause_video,387.233982,,,,387.233982,
2014-10-08 09:52:48.000000,play_video,387.233982,,,,387.233982,
2014-10-08 09:53:37.000000,pause_video,436.031981,,,,436.031981,
2014-10-08 09:56:35.000000,play_video,436.031981,,,,436.031981,
2014-10-08 09:59:04.000000,pause_video,585.504981,,,,585.504981,
2014-10-08 09:59:56.000000,play_video,585.504981,,,,585.504981,
2014-10-08 10:00:26.000000,pause_video,615.585981,,,,615.585981,
2014-10-08 10:00:40.000000,seek_video,,,,615.585981,,onSlideSeek
2014-10-08 10:00:40.000000,pause_video,50,,,,50,
2014-10-08 10:00:55.000000,seek_video,,,,50,,onSlideSeek
2014-10-08 10:01:21.000000,play_video,89,,,,89,
2014-10-08 10:01:31.000000,play_video,89,,,,89,
2014-10-08 10:01:54.000000,pause_video,90.643137,,,,90.643137,
2014-10-08 10:02:46.000000,play_video,90.643137,,,,90.643137,
2014-10-08 10:02:53.000000,pause_video,90.777137,,,,90.777137,
2014-10-08 10:02:54.000000,play_video,90.777137,,,,90.777137,
2014-10-08 10:03:08.000000,load_video,None,,,,None,
2014-10-08 10:03:12.000000,play_video,90,,,,90,
2014-10-08 10:03:19.000000,seek_video,,,,96.720991,,onSlideSeek
2014-10-08 10:03:19.000000,play_video,96.720991,,,,96.720991,
2014-10-08 10:03:20.000000,seek_video,,,,151.160999,,onSlideSeek
2014-10-08 10:03:20.000000,play_video,151.160999,,,,151.160999,
2014-10-08 10:03:27.000000,seek_video,,,,196.971983,,onSlideSeek
2014-10-08 10:03:28.000000,play_video,196.971983,,,,196.971983,
2014-10-08 10:03:29.000000,seek_video,,,,247.001992,,onSlideSeek
2014-10-08 10:03:29.000000,play_video,247.001992,,,,247.001992,
2014-10-08 10:03:30.000000,seek_video,,,,285.661982,,onSlideSeek
2014-10-08 10:03:30.000000,play_video,285.661982,,,,285.661982,
2014-10-08 10:03:31.000000,seek_video,,,,369.925986,,onSlideSeek
2014-10-08 10:03:32.000000,play_video,369.925986,,,,369.925986,
2014-10-08 10:03:36.000000,seek_video,,,,325.938985,,onSlideSeek
2014-10-08 10:03:36.000000,play_video,325.938985,,,,325.938985,
2014-10-08 10:03:37.000000,seek_video,,,,542.117982,,onSlideSeek
2014-10-08 10:03:37.000000,play_video,542.117982,,,,542.117982,
2014-10-08 10:03:41.000000,seek_video,,,,639.163996,,onSlideSeek
2014-10-08 10:03:41.000000,play_video,639.163996,,,,639.163996,
2014-10-08 10:06:01.000000,seek_video,,,,728.995994,,onSlideSeek
2014-10-08 10:06:01.000000,play_video,728.995994,,,,728.995994,
2014-10-08 10:06:04.000000,seek_video,,,,717.490988,,onSlideSeek
2014-10-08 10:06:04.000000,play_video,717.490988,,,,717.490988,
2014-10-08 10:06:06.000000,pause_video,704.78898,,,,704.78898,
2014-10-08 10:06:09.000000,seek_video,,,,704.78898,,onSlideSeek
2014-10-08 10:06:22.000000,play_video,695,,,,695,
2014-10-08 10:07:50.000000,pause_video,783.394983,,,,783.394983,
2014-10-08 10:08:07.000000,play_video,783.394983,,,,783.394983,
2014-10-08 10:08:15.000000,pause_video,791.550982,,,,791.550982,
2014-10-08 10:08:33.000000,play_video,791.550982,,,,791.550982,
2014-10-08 10:11:11.000000,pause_video,950.008982,,,,950.008982,
2014-10-08 10:11:33.000000,play_video,950.008982,,,,950.008982,
2014-10-08 10:12:49.000000,pause_video,1025.734982,,,,1025.734982,
2014-10-08 10:27:52.000000,play_video,1025.734982,,,,1025.734982,
2014-10-08 10:36:04.000000,pause_video,1517.516983,,,,1517.516983,
2014-10-08 10:36:04.000000,stop_video,1517.516983,,,,1517.516983,
2014-10-08 10:51:55.000000,load_video,None,,,,None,
2014-10-08 10:51:57.000000,play_video,0,,,,0,
2014-10-08 10:51:58.000000,seek_video,,,,1.695,,onSlideSeek
2014-10-08 10:51:59.000000,play_video,1.695,,,,1.695,
2014-10-08 10:52:19.000000,seek_video,,,,1100.130997,,onSlideSeek
2014-10-08 10:52:19.000000,play_video,1100.130997,,,,1100.130997,
2014-10-08 10:52:38.000000,seek_video,,,,958.17598,,onSlideSeek
2014-10-08 10:53:11.000000,play_video,958.17598,,,,958.17598,
2014-10-08 10:56:36.000000,load_video,None,,,,None,
2014-10-08 10:56:42.000000,play_video,0,,,,0,
2014-10-08 10:56:46.000000,seek_video,,,,3.804,,onSlideSeek
2014-10-08 10:56:47.000000,play_video,3.804,,,,3.804,
