video_current_time,pause_time
0,0
384,0
386,0
261,148.0
263,0
264,189.0
140,2.0
272,1.0
274,1.0
275,44.0
276,2.0
157,1.0
288,320.0
163,3467.0
165,0
166,0
169,33.0
372,173.0
58,0
59,6.0
62,0
373,0
596,0
121,82.0
92,21.0
354,0
340,100.0
361,0
362,159.0
365,0
240,33.0
370,0
243,0
244,0
190,34.0
377,0
379,77.0
