video_current_time,pause_time
0,0
1,1.5
2,0
136,0
395,0
268,0
400,76.5
273,0
402,12.0
147,0
217,0
280,0
411,0
413,0
416,0
418,0
419,0
36,126.0
423,0
178,0
541,0
304,0
50,1447.5
54,0
191,0
578,0
327,0
72,0
81,0
470,0
88,0
420,0
90,118.0
248,3.0
357,0
507,0
229,0
231,4.0
242,0
632,0
447,0
380,0
