wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-29 01:32:01.000000,load_video,None,,,,None,
2014-12-29 01:32:04.000000,play_video,0,,,,0,
2014-12-29 01:33:23.000000,seek_video,,,,117.96,,onSlideSeek
2014-12-29 01:33:23.000000,play_video,117.96,,,,117.96,
2014-12-29 01:36:46.000000,seek_video,,,,323.96,,onSlideSeek
2014-12-29 01:36:46.000000,play_video,324.35,,,,324.35,
2014-12-29 01:36:47.000000,seek_video,,,,301.2615,,onSlideSeek
2014-12-29 01:36:47.000000,play_video,301.62,,,,301.62,
2014-12-29 01:40:57.000000,seek_video,,,,660.2215,,onSlideSeek
2014-12-29 01:40:57.000000,play_video,660.61,,,,660.61,
2014-12-29 01:44:25.000000,pause_video,931.1415,,,,931.1415,
2014-12-29 01:44:25.000000,stop_video,931.1415,,,,931.1415,
