wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-29 01:05:37.000000,load_video,None,,,,None,
2014-12-29 01:05:38.000000,play_video,0,,,,0,
2014-12-29 01:07:19.000000,pause_video,150.33,,,,150.33,
2014-12-29 01:07:30.000000,play_video,150.33,,,,150.33,
2014-12-29 01:10:58.000000,pause_video,462.6,,,,462.6,
2014-12-29 01:11:57.000000,play_video,462.6,,,,462.6,
2014-12-29 01:12:29.000000,pause_video,509.79,,,,509.79,
2014-12-29 01:12:29.000000,seek_video,,,,509.79,,onSlideSeek
2014-12-29 01:12:30.000000,play_video,492,,,,492,
2014-12-29 01:12:31.000000,seek_video,,,,493.02,,onSlideSeek
2014-12-29 01:12:31.000000,play_video,493.02,,,,493.02,
2014-12-29 01:12:34.000000,seek_video,,,,471.7,,onSlideSeek
2014-12-29 01:12:34.000000,play_video,472.09,,,,472.09,
2014-12-29 01:12:35.000000,seek_video,,,,491.5015,,onSlideSeek
2014-12-29 01:12:35.000000,play_video,491.5015,,,,491.5015,
2014-12-29 01:13:39.000000,seek_video,,,,601.62,,onSlideSeek
2014-12-29 01:13:39.000000,play_video,602.01,,,,602.01,
2014-12-29 01:13:40.000000,seek_video,,,,586.23,,onSlideSeek
2014-12-29 01:13:40.000000,play_video,586.23,,,,586.23,
2014-12-29 01:13:40.000000,seek_video,,,,571.66,,onSlideSeek
2014-12-29 01:13:41.000000,play_video,571.66,,,,571.66,
2014-12-29 01:13:41.000000,seek_video,,,,552.2715,,onSlideSeek
2014-12-29 01:13:41.000000,play_video,552.6615,,,,552.6615,
2014-12-29 01:13:45.000000,seek_video,,,,540.8,,onSlideSeek
2014-12-29 01:13:45.000000,play_video,540.8,,,,540.8,
2014-12-29 01:13:46.000000,seek_video,,,,532.8,,onSlideSeek
2014-12-29 01:13:46.000000,play_video,532.8,,,,532.8,
2014-12-29 01:13:47.000000,seek_video,,,,523.42,,onSlideSeek
2014-12-29 01:13:47.000000,play_video,523.78,,,,523.78,
2014-12-29 01:13:47.000000,seek_video,,,,516,,onSlideSeek
2014-12-29 01:13:48.000000,play_video,516,,,,516,
2014-12-29 01:13:48.000000,seek_video,,,,504,,onSlideSeek
2014-12-29 01:13:48.000000,play_video,504,,,,504,
2014-12-29 01:13:49.000000,seek_video,,,,501.72,,onSlideSeek
2014-12-29 01:13:49.000000,play_video,502.08,,,,502.08,
2014-12-29 01:13:51.000000,seek_video,,,,491.8815,,onSlideSeek
2014-12-29 01:13:51.000000,play_video,492.27,,,,492.27,
2014-12-29 01:13:52.000000,seek_video,,,,429,,onSlideSeek
2014-12-29 01:13:52.000000,play_video,429,,,,429,
2014-12-29 01:13:57.000000,seek_video,,,,435.29,,onSlideSeek
2014-12-29 01:13:57.000000,play_video,435.29,,,,435.29,
2014-12-29 01:13:57.000000,seek_video,,,,452,,onSlideSeek
2014-12-29 01:13:58.000000,play_video,452,,,,452,
2014-12-29 01:13:59.000000,seek_video,,,,465.9,,onSlideSeek
2014-12-29 01:13:59.000000,play_video,466.29,,,,466.29,
2014-12-29 01:14:00.000000,seek_video,,,,484.9,,onSlideSeek
2014-12-29 01:14:00.000000,play_video,484.9,,,,484.9,
2014-12-29 01:14:00.000000,seek_video,,,,545.3,,onSlideSeek
2014-12-29 01:14:00.000000,play_video,545.3,,,,545.3,
2014-12-29 01:14:01.000000,seek_video,,,,560.39,,onSlideSeek
2014-12-29 01:14:01.000000,play_video,560.7815,,,,560.7815,
2014-12-29 01:14:02.000000,seek_video,,,,568.69,,onSlideSeek
2014-12-29 01:14:02.000000,play_video,569.08,,,,569.08,
2014-12-29 01:17:32.000000,seek_video,,,,907.58,,onSlideSeek
2014-12-29 01:17:32.000000,play_video,907.58,,,,907.58,
2014-12-29 01:17:34.000000,seek_video,,,,829.98,,onSlideSeek
2014-12-29 01:17:34.000000,play_video,829.98,,,,829.98,
2014-12-29 01:19:25.000000,pause_video,925.87,,,,925.87,
2014-12-29 01:19:25.000000,stop_video,925.87,,,,925.87,
2014-12-29 01:20:43.000000,play_video,925.87,,,,925.87,
2014-12-29 01:20:43.000000,play_video,0,,,,0,
