wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 06:46:47.000000,load_video,None,,,,None,
2014-10-11 20:38:09.000000,load_video,None,,,,None,
2014-10-11 20:38:12.000000,play_video,0,,,,0,
2014-10-11 20:38:31.000000,seek_video,,,,28.189163,,onSlideSeek
2014-10-11 20:38:31.000000,play_video,28.189163,,,,28.189163,
2014-10-11 20:39:08.000000,seek_video,,,,58.833348,,onSlideSeek
2014-10-11 20:39:08.000000,play_video,58.833348,,,,58.833348,
2014-10-11 20:39:10.000000,seek_video,,,,15.081616,,onSlideSeek
2014-10-11 20:39:10.000000,play_video,15.081616,,,,15.081616,
2014-10-11 20:39:46.000000,seek_video,,,,53.177152,,onSlideSeek
2014-10-11 20:39:46.000000,play_video,53.177152,,,,53.177152,
2014-10-11 20:39:51.000000,pause_video,39.049173,,,,39.049173,
2014-10-11 20:40:25.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-11 20:40:26.000000,play_video,39.049173,,,,39.049173,
2014-10-11 20:41:03.000000,pause_video,84.147847,,,,84.147847,
2014-10-11 20:41:14.000000,play_video,84.147847,,,,84.147847,
2014-10-11 20:47:35.000000,seek_video,,,,559.835831,,onSlideSeek
2014-10-11 20:47:35.000000,play_video,559.835831,,,,559.835831,
2014-10-11 20:47:35.000000,seek_video,,,,528.284548,,onSlideSeek
2014-10-11 20:47:36.000000,play_video,528.284548,,,,528.284548,
2014-10-11 20:48:12.000000,seek_video,,,,543.423583,,onSlideSeek
2014-10-11 20:48:12.000000,play_video,543.423583,,,,543.423583,
2014-10-11 20:50:58.000000,pause_video,715.751186,,,,715.751186,
2014-10-11 20:51:17.000000,play_video,715.751186,,,,715.751186,
2014-10-11 20:51:33.000000,pause_video,735.651475,,,,735.651475,
2014-10-11 20:51:49.000000,play_video,735.651475,,,,735.651475,
2014-10-11 20:52:24.000000,pause_video,780.263604,,,,780.263604,
2014-10-11 20:52:26.000000,play_video,780.263604,,,,780.263604,
2014-10-11 20:52:31.000000,seek_video,,,,785.484857,,onSlideSeek
2014-10-11 20:52:31.000000,play_video,785.484857,,,,785.484857,
2014-10-11 20:52:31.000000,seek_video,,,,785,,onSlideSeek
2014-10-11 20:52:31.000000,play_video,785,,,,785,
2014-10-11 20:52:47.000000,pause_video,766.220894,,,,766.220894,
2014-10-11 20:55:52.000000,play_video,766.220894,,,,766.220894,
2014-11-09 05:45:35.000000,load_video,None,,,,None,
2014-11-09 05:45:38.000000,play_video,781,,,,781,
2014-11-09 05:45:41.000000,seek_video,,,,783.973101,,onSlideSeek
2014-11-09 05:45:41.000000,play_video,783.973101,,,,783.973101,
2014-11-09 05:46:10.000000,pause_video,39.837428,,,,39.837428,
2014-11-09 05:46:14.000000,play_video,39.837428,,,,39.837428,
2014-11-09 05:46:21.000000,pause_video,48.790597,,,,48.790597,
2014-11-09 05:46:34.000000,play_video,48.790597,,,,48.790597,
2014-11-09 05:48:37.000000,pause_video,202.461729,,,,202.461729,
2014-11-09 05:50:31.000000,play_video,202.461729,,,,202.461729,
2014-11-09 05:56:22.000000,seek_video,,,,640.660697,,onSlideSeek
2014-11-09 05:56:22.000000,play_video,640.660697,,,,640.660697,
2014-11-09 05:57:13.000000,load_video,None,,,,None,
2014-12-07 03:38:38.000000,load_video,None,,,,None,
2014-12-07 03:38:45.000000,play_video,679,,,,679,
2014-12-07 03:38:46.000000,seek_video,,,,679.822355,,onSlideSeek
2014-12-07 03:38:46.000000,play_video,679.822355,,,,679.822355,
2014-12-07 03:39:55.000000,speed_change_video,None,2.0,1.25,,None,
