wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-26 03:25:36.000000,load_video,None,,,,None,
2014-09-29 23:00:03.000000,load_video,None,,,,None,
2014-09-29 23:00:34.000000,play_video,0,,,,0,
2014-09-29 23:02:28.000000,pause_video,113.310573,,,,113.310573,
2014-09-30 03:52:57.000000,play_video,113.310573,,,,113.310573,
2014-09-30 03:53:18.000000,seek_video,,,,134.288991,,onSlideSeek
2014-09-30 03:53:18.000000,play_video,134.288991,,,,134.288991,
2014-09-30 03:53:22.000000,seek_video,,,,146.048502,,onSlideSeek
2014-09-30 03:53:22.000000,play_video,146.048502,,,,146.048502,
2014-09-30 03:53:27.000000,seek_video,,,,168.549739,,onSlideSeek
2014-09-30 03:53:27.000000,play_video,168.549739,,,,168.549739,
2014-09-30 03:53:43.000000,pause_video,192.068467,,,,192.068467,
2014-09-30 03:53:44.000000,play_video,192.068467,,,,192.068467,
2014-09-30 03:55:36.000000,speed_change_video,None,2.0,1.0,,None,
2014-09-30 03:57:23.000000,seek_video,,,,518.215076,,onSlideSeek
2014-09-30 03:57:24.000000,play_video,518.215076,,,,518.215076,
2014-09-30 03:57:25.000000,pause_video,512.225841,,,,512.225841,
2014-09-30 03:57:30.000000,play_video,512.225841,,,,512.225841,
2014-09-30 03:57:33.000000,seek_video,,,,517.159039,,onSlideSeek
2014-09-30 03:57:33.000000,play_video,517.159039,,,,517.159039,
2014-09-30 03:57:37.000000,pause_video,513.718737,,,,513.718737,
2014-09-30 03:57:38.000000,play_video,513.718737,,,,513.718737,
2014-09-30 03:57:46.000000,pause_video,529.340867,,,,529.340867,
2014-09-30 03:57:46.000000,stop_video,529.340867,,,,529.340867,
2014-09-30 04:43:30.000000,load_video,None,,,,None,
