wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-07 09:59:08.000000,load_video,None,,,,None,
2014-12-08 17:56:14.000000,load_video,None,,,,None,
2014-12-09 01:20:15.000000,play_video,0,,,,0,
2014-12-09 01:25:49.000000,seek_video,,,,417.160026,,onSlideSeek
2014-12-09 01:25:49.000000,play_video,417.160026,,,,417.160026,
2014-12-09 01:25:50.000000,seek_video,,,,535.159033,,onSlideSeek
2014-12-09 01:25:50.000000,play_video,535.159033,,,,535.159033,
2014-12-09 01:25:51.000000,seek_video,,,,514.868793,,onSlideSeek
2014-12-09 01:25:51.000000,play_video,514.868793,,,,514.868793,
2014-12-09 01:30:10.000000,pause_video,822.267385,,,,822.267385,
2014-12-09 01:30:18.000000,play_video,822.267385,,,,822.267385,
2014-12-09 01:31:00.000000,pause_video,874.597657,,,,874.597657,
2014-12-09 01:31:34.000000,play_video,874.597657,,,,874.597657,
2014-12-09 01:32:13.000000,pause_video,923.06774,,,,923.06774,
2014-12-09 01:32:16.000000,play_video,923.06774,,,,923.06774,
2014-12-09 01:32:23.000000,pause_video,932.036156,,,,932.036156,
2014-12-09 01:32:37.000000,play_video,932.036156,,,,932.036156,
2014-12-09 01:33:08.000000,pause_video,971.828063,,,,971.828063,
2014-12-09 01:33:13.000000,play_video,971.828063,,,,971.828063,
2014-12-09 01:37:19.000000,pause_video,1279.511487,,,,1279.511487,
2014-12-09 01:37:27.000000,play_video,1279.511487,,,,1279.511487,
2014-12-09 01:38:05.000000,pause_video,1326.704511,,,,1326.704511,
2014-12-09 01:38:15.000000,play_video,1326.704511,,,,1326.704511,
2014-12-09 01:38:18.000000,pause_video,1329.519842,,,,1329.519842,
2014-12-09 02:36:55.000000,load_video,None,,,,None,
