wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 04:56:10.000000,load_video,None,,,,None,
2014-10-01 01:38:13.000000,load_video,None,,,,None,
2014-10-01 01:38:17.000000,play_video,0,,,,0,
2014-10-01 01:39:20.000000,pause_video,126.573308,,,,126.573308,
2014-10-01 01:39:23.000000,play_video,126.573308,,,,126.573308,
2014-10-01 01:39:39.000000,pause_video,159.337068,,,,159.337068,
2014-10-01 01:39:42.000000,play_video,159.337068,,,,159.337068,
2014-10-01 01:40:21.000000,pause_video,237.91113,,,,237.91113,
2014-10-01 01:40:27.000000,play_video,237.91113,,,,237.91113,
2014-10-01 01:40:44.000000,pause_video,272.428688,,,,272.428688,
2014-10-01 01:40:45.000000,play_video,272.428688,,,,272.428688,
2014-10-01 01:40:50.000000,pause_video,282.945673,,,,282.945673,
2014-10-01 01:40:52.000000,play_video,282.945673,,,,282.945673,
2014-10-01 01:40:53.000000,pause_video,285.258505,,,,285.258505,
2014-10-01 01:40:55.000000,play_video,285.258505,,,,285.258505,
2014-10-01 01:40:58.000000,pause_video,289.931092,,,,289.931092,
2014-10-01 01:40:58.000000,play_video,289.931092,,,,289.931092,
2014-10-01 01:41:00.000000,pause_video,292.604945,,,,292.604945,
2014-10-01 01:41:02.000000,play_video,292.604945,,,,292.604945,
2014-10-01 01:43:02.000000,seek_video,,,,532.977945,,onSlideSeek
2014-10-01 01:43:02.000000,play_video,532.977945,,,,532.977945,
2014-10-01 01:43:43.000000,pause_video,575.352659,,,,575.352659,
2014-10-01 01:43:51.000000,play_video,575.352659,,,,575.352659,
2014-10-01 01:43:51.000000,pause_video,576.913628,,,,576.913628,
2014-10-01 01:43:52.000000,play_video,576.913628,,,,576.913628,
2014-10-01 01:43:54.000000,pause_video,581.185905,,,,581.185905,
2014-10-01 01:43:55.000000,play_video,581.185905,,,,581.185905,
2014-10-01 01:43:56.000000,pause_video,583.339756,,,,583.339756,
2014-10-01 01:43:57.000000,play_video,583.339756,,,,583.339756,
2014-10-01 01:43:58.000000,pause_video,585.492976,,,,585.492976,
2014-10-01 01:43:59.000000,play_video,585.492976,,,,585.492976,
2014-10-01 01:44:01.000000,pause_video,589.014254,,,,589.014254,
2014-10-01 01:44:08.000000,play_video,589.014254,,,,589.014254,
2014-10-01 01:44:11.000000,pause_video,595.976713,,,,595.976713,
2014-10-01 01:44:11.000000,stop_video,595.976713,,,,595.976713,
2014-10-05 03:28:02.000000,load_video,None,,,,None,
2014-10-05 03:28:03.000000,play_video,595,,,,595,
2014-10-05 03:28:04.000000,pause_video,596.30147,,,,596.30147,
2014-10-05 03:28:05.000000,stop_video,596.30147,,,,596.30147,
2014-10-05 03:28:07.000000,play_video,596.30147,,,,596.30147,
2014-10-05 03:28:07.000000,play_video,0,,,,0,
2014-10-05 03:28:09.000000,pause_video,2.173817,,,,2.173817,
2014-10-05 04:02:36.000000,load_video,None,,,,None,
2014-10-05 04:02:38.000000,play_video,2,,,,2,
2014-10-05 04:02:39.000000,seek_video,,,,2.992186,,onSlideSeek
2014-10-05 04:02:39.000000,play_video,2.992186,,,,2.992186,
2014-10-05 04:02:41.000000,seek_video,,,,99.852237,,onSlideSeek
2014-10-05 04:02:41.000000,play_video,99.852237,,,,99.852237,
2014-10-05 04:02:42.000000,seek_video,,,,198.218491,,onSlideSeek
2014-10-05 04:02:42.000000,play_video,198.218491,,,,198.218491,
2014-10-05 04:02:50.000000,seek_video,,,,254.102152,,onSlideSeek
2014-10-05 04:02:50.000000,play_video,254.102152,,,,254.102152,
2014-10-05 04:02:52.000000,pause_video,318.821821,,,,318.821821,
2014-10-05 04:03:06.000000,play_video,318.821821,,,,318.821821,
2014-10-05 04:03:16.000000,pause_video,338.492208,,,,338.492208,
2014-10-06 03:20:19.000000,load_video,None,,,,None,
2014-10-06 03:20:22.000000,play_video,338,,,,338,
2014-10-06 03:20:22.000000,seek_video,,,,338.679265,,onSlideSeek
2014-10-06 03:20:22.000000,play_video,338.679265,,,,338.679265,
2014-10-06 03:20:23.000000,seek_video,,,,45.978429,,onSlideSeek
2014-10-06 03:20:23.000000,play_video,45.978429,,,,45.978429,
2014-10-06 03:20:31.000000,seek_video,,,,99,,onSlideSeek
2014-10-06 03:20:35.000000,load_video,None,,,,None,
2014-10-06 03:20:39.000000,play_video,338,,,,338,
2014-10-06 03:20:46.000000,pause_video,348.462092,,,,348.462092,
2014-10-06 03:28:19.000000,seek_video,,,,348.462092,,onSlideSeek
2014-10-06 03:28:20.000000,pause_video,78,,,,78,
2014-10-06 03:28:20.000000,seek_video,,,,78,,onSlideSeek
2014-10-06 03:28:31.000000,seek_video,,,,148,,onSlideSeek
2014-10-06 03:28:46.000000,play_video,188,,,,188,
2014-10-06 03:28:50.000000,play_video,188,,,,188,
2014-10-06 03:33:09.000000,pause_video,596.196925,,,,596.196925,
2014-10-06 03:33:09.000000,stop_video,596.196925,,,,596.196925,
