video_current_time,pause_time
0,0
774,0
143,22.0
151,8.0
153,130.0
539,1.0
1499,0
686,19.0
705,1.0
195,4.0
716,0
209,0
219,0
608,0
1378,4.0
995,0
486,80.0
1127,21.0
1361,8.0
237,39.0
502,47.0
1015,0
1272,0
761,6.0
765,2.0
